2.079999999999999716e+01,1.370000000000000284e+01,7.099999999999999645e+00,1.439999999999999858e+01,1.089999999999999858e+00,4.400000000000000355e+00,4.099999999999997868e+00,1.600000000000000000e+01,5.299999999999997158e+00,-5.099999999999999645e+00,3.900000000000005684e+00,3.799999999999997158e+00,1.500000000000000000e+00,1.799999999999997158e+00
-1.679999999999999716e+01,1.679999999999999716e+01,-3.360000000000000142e+01,-7.200000000000002842e+00,-3.700000000000001066e-01,-2.400000000000002132e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-6.200000000000002842e+00,2.000000000000000000e+00,-7.599999999999994316e+00,-9.799999999999997158e+00,0.000000000000000000e+00,-2.579999999999999716e+01
-2.020000000000000284e+01,2.020000000000000284e+01,-4.039999999999999858e+01,-7.300000000000004263e+00,-5.700000000000000622e-01,-3.700000000000001066e+00,-7.800000000000000711e+00,-7.799999999999997158e+00,-5.799999999999997158e+00,6.300000000000000711e+00,-4.500000000000000000e+00,-4.600000000000001421e+00,0.000000000000000000e+00,-2.880000000000000426e+01
1.430000000000001137e+01,-1.430000000000001137e+01,2.860000000000000142e+01,-2.000000000000000000e+00,4.799999999999999822e-01,-9.999999999999964473e-02,1.260000000000000142e+01,1.259999999999999432e+01,1.059999999999999432e+01,-4.800000000000000711e+00,2.000000000000000000e+00,2.399999999999998579e+00,0.000000000000000000e+00,1.300000000000000000e+01
2.379999999999999716e+01,6.900000000000005684e+00,7.449999999999998401e+00,-6.525000000000005684e+00,-1.586249999999999893e+01,3.862500000000000711e+00,1.554250000000000043e+01,-7.250000000000085265e-01,-6.700000000000002842e+00,-6.000000000000000000e+00,1.862499999999997158e+00,4.312500000000000000e+00,-3.237499999999997158e+00,5.450000000000002842e+00
3.099999999999994316e+00,-2.373333333333333428e+01,5.342500000000000426e+01,-1.312916666666666288e+01,1.990416666666666856e+01,5.704166666666663943e+00,9.863749999999996021e+00,1.034583333333333854e+01,-5.833333333333001747e-02,7.570833333333334636e+00,-2.666666666666586138e-01,2.991666666666674246e+00,-4.095833333333331439e+00,3.976666666666665861e+01
-3.900000000000005684e+00,1.000000000000000000e+00,-4.900000000000000355e+00,0.000000000000000000e+00,-1.499999999999999112e-01,-5.000000000000000000e-01,5.399999999999998579e+00,6.099999999999994316e+00,2.899999999999998579e+00,2.300000000000000711e+00,-5.800000000000004263e+00,-6.200000000000002842e+00,-2.000000000000000000e+00,-9.199999999999995737e+00
-9.000000000000000000e+00,-6.000000000000000000e+00,3.547916666666667496e+00,5.348958333333342807e+00,5.899166666666666003e+00,1.066666666666666430e+00,-2.059374999999974420e-01,1.424895833333332007e+01,4.404166666666668561e+00,-1.199999999999995737e+00,-5.980208333333322912e+00,-7.741666666666674246e+00,-3.457291666666662877e+00,2.346874999999997158e+00
-9.099999999999994316e+00,-2.255833333333332291e+01,9.727083333333332860e+00,6.093750000000000000e+00,4.303333333333332789e+00,6.791666666666666075e+00,-1.341874999999999574e+01,1.340625000000000000e+01,-1.531250000000000000e+00,4.335416666666665364e+00,3.216666666666668561e+00,-3.989583333333335702e+00,-7.325000000000002842e+00,2.266666666666672825e+00
-2.400000000000005684e+00,-1.485833333333333428e+01,-9.785416666666675312e+00,1.979166666666785090e-01,-2.076541666666666686e+01,-3.441666666666668206e+00,-1.072291666666664867e+00,7.249999999999943157e-01,7.677083333333335702e+00,1.640625000000000711e+01,7.910416666666669983e+00,5.891666666666672825e+00,-2.011041666666667993e+01,5.499999999999971578e-01
5.099999999999994316e+00,-1.250000000000000000e+01,1.750000000000000000e+01,6.099999999999994316e+00,1.000000000000000888e-01,3.300000000000000711e+00,-4.000000000000000000e+00,1.270000000000000284e+01,5.000000000000000000e+00,1.800000000000000711e+00,8.000000000000000000e+00,8.200000000000002842e+00,1.500000000000000000e+00,1.389999999999999858e+01
-9.900000000000005684e+00,-8.600000000000008527e+00,-1.299999999999999822e+00,-2.589999999999999147e+01,-6.299999999999998934e-01,-5.000000000000001776e+00,8.800000000000000711e+00,-8.000000000000113687e-01,4.600000000000001421e+00,2.199999999999999289e+00,-1.800000000000004263e+00,-4.199999999999995737e+00,-2.000000000000000000e+00,1.100000000000001421e+00
2.400000000000000000e+01,1.459999999999999432e+01,1.283333333333333393e+01,1.878333333333333144e+01,1.491999999999999815e+01,1.605833333333333357e+01,-1.956500000000000128e+01,7.625000000000000000e+00,6.250000000000000000e-01,2.166666666666685614e-01,2.524166666666665293e+01,2.085000000000000142e+01,4.983333333333334281e+00,6.049999999999997158e+00
1.159999999999999432e+01,-2.089999999999999147e+01,3.171458333333333002e+01,1.736249999999999716e+01,3.399166666666666892e+00,1.997916666666666785e+00,-1.356250000000009948e-01,7.352083333333332860e+00,8.535416666666669983e+00,6.412500000000001421e+00,1.018124999999999858e+01,8.277083333333330017e+00,6.516666666666665719e+00,2.799374999999999858e+01
-1.429999999999999716e+01,7.241666666666674246e+00,-1.460208333333333641e+01,9.324999999999988631e+00,-1.059437499999999943e+01,-2.861458333333338544e+00,-2.858750000000000568e+00,-2.802083333333328596e+00,5.736458333333331439e+00,-1.182291666666667851e+00,-1.289583333333332860e+00,-9.702083333333327175e+00,5.887499999999988631e+00,-1.639479166666666288e+01
1.250000000000000000e+01,-1.159999999999999432e+01,2.400000000000000000e+01,-5.799999999999997158e+00,8.400000000000000799e-01,3.000000000000007105e-01,5.900000000000002132e+00,7.799999999999997158e+00,8.700000000000002842e+00,-7.300000000000000711e+00,3.399999999999998579e+00,3.399999999999998579e+00,-5.500000000000000000e+00,1.889999999999999858e+01
-1.000000000000085265e-01,1.545000000000000284e+01,-1.652499999999999858e+01,3.101250000000000284e+01,-3.319583333333333997e+01,9.629166666666662877e+00,-7.577083333333334281e-01,-1.067291666666666572e+01,-1.146666666666666856e+01,-4.520833333333328596e+00,-5.864583333333335702e+00,7.779166666666668561e+00,8.235416666666665719e+00,-5.589583333333330017e+00
-1.024375000000000568e+01,-1.211249999999999716e+01,-1.138020833333333215e+01,1.939270833333333854e+01,-1.475291666666666934e+01,2.300000000000000711e+00,-1.370593750000000099e+01,-1.059895833333332860e+01,-1.515416666666666146e+01,5.045833333333334281e+00,-1.573958333333330017e+00,-2.682291666666664298e+00,-2.865624999999994316e+00,-4.670833333333334281e+00
1.070000000000000284e+01,1.506666666666667709e+01,-6.779166666666667673e+00,1.722916666666665719e+01,5.103333333333332611e+00,9.916666666666667851e+00,-2.071333333333332405e+01,3.191666666666677088e+00,-7.291666666666571928e-01,8.404166666666665009e+00,1.945833333333333570e+01,1.859583333333334565e+01,1.032083333333333997e+01,-4.624999999999914735e-01
5.500000000000000000e+00,2.150000000000000000e+01,-1.062500000000028422e-01,-6.110416666666665719e+00,-7.685833333333335737e+00,-6.302083333333337478e+00,-5.061875000000007674e+00,-5.395833333333257542e-01,7.312499999999957367e-01,1.317083333333333428e+01,1.287708333333333854e+01,1.074374999999999858e+01,2.864583333333328596e+00,4.372916666666675667e+00
2.060000000000000853e+01,-8.833333333333328596e+00,2.417500000000000071e+01,-1.638333333333333286e+01,8.976666666666666572e+00,5.191666666666668206e+00,-5.929166666666663588e+00,1.936666666666666714e+01,3.891666666666672825e+00,-1.469166666666666821e+01,6.108333333333334281e+00,5.383333333333325754e+00,-1.950000000000002842e+00,9.691666666666662877e+00
1.389999999999999147e+01,-2.767916666666666003e+01,3.689270833333333854e+01,-7.976041666666660035e+00,-1.916458333333333375e+00,-8.166666666666664298e-01,1.830572916666666572e+01,9.547916666666665719e+00,1.273229166666666856e+01,-3.462500000000000355e+00,-4.166666666662877105e-03,3.697916666666642982e-01,1.932291666666671404e+00,2.313020833333333570e+01
1.500000000000000000e+00,-7.700000000000002842e+00,9.200000000000001066e+00,-8.899999999999998579e+00,1.799999999999999378e-01,-1.900000000000000355e+00,1.200000000000000000e+01,-4.000000000000000000e+00,4.399999999999998579e+00,-4.400000000000002132e+00,-4.900000000000005684e+00,-6.199999999999995737e+00,-1.500000000000000000e+00,7.500000000000000000e+00
4.000000000000056843e-01,-2.327916666666666856e+01,2.003437500000000071e+01,8.346874999999997158e+00,-4.769791666666666430e+00,2.571875000000000355e+00,1.660249999999999915e+01,-2.187500000000852651e-02,1.826041666666661456e+00,2.457291666666669983e+00,-6.596875000000004263e+00,-5.160416666666662877e+00,7.398958333333325754e+00,1.367395833333333854e+01
-8.300000000000011369e+00,2.820000000000000284e+01,-3.650000000000000000e+01,-1.779999999999999716e+01,-7.600000000000000089e-01,-5.000000000000000000e+00,-1.389999999999999858e+01,-5.399999999999991473e+00,-1.019999999999999574e+01,1.700000000000001066e+00,1.200000000000002842e+00,2.200000000000002842e+00,4.750000000000000000e+00,-2.000000000000000000e+01
-1.296041666666667425e+01,-2.067916666666666003e+01,-1.223958333333333393e+01,1.563541666666672825e+00,-1.136312500000000014e+01,3.990625000000001421e+00,-7.418645833333332718e+00,3.540624999999991473e+00,-9.034375000000004263e+00,-6.305208333333332860e+00,-1.109270833333333428e+01,-7.865625000000001421e+00,-1.475520833333332860e+01,-3.773958333333332860e+00
4.700000000000002842e+00,1.150000000000000000e+01,-6.799999999999999822e+00,-2.900000000000005684e+00,2.699999999999997957e-01,9.999999999999964473e-02,-4.799999999999997158e+00,-2.500000000000000000e+00,-2.899999999999998579e+00,-4.000000000000000000e+00,-2.999999999999971578e-01,1.399999999999998579e+00,0.000000000000000000e+00,-6.200000000000002842e+00
2.664583333333339965e+00,-1.575833333333333997e+01,-5.176041666666664653e+00,8.621875000000002842e+00,-7.417916666666665826e+00,6.162499999999997868e+00,1.095583333333333442e+01,9.385416666666657193e-01,4.589583333333337123e+00,-3.177083333333321491e-01,-3.295833333333334281e+00,2.499999999999928946e-01,-9.535416666666662877e+00,-2.264583333333327175e+00
-1.329999999999999716e+01,5.300000000000011369e+00,-1.860000000000000142e+01,7.299999999999997158e+00,-3.900000000000001243e-01,-1.000000000000000000e+00,-3.999999999999985789e-01,-5.400000000000005684e+00,-1.399999999999998579e+00,3.400000000000000355e+00,-4.399999999999998579e+00,-4.500000000000000000e+00,6.170000000000001705e+00,-8.900000000000005684e+00
-8.275000000000005684e+00,-1.240000000000000568e+01,-1.035000000000000320e+01,-3.837499999999991473e+00,-8.072499999999999787e+00,1.012500000000001066e+00,5.250000000000021316e-01,1.937500000000000000e+00,-4.250000000000042633e-01,8.374999999999985789e-01,-8.875000000000007105e+00,-4.449999999999995737e+00,-3.007500000000007390e+00,-9.325000000000002842e+00
-3.613888888888894257e+00,-2.765277777777777146e+01,2.063194444444443221e+00,5.573611111111112848e+00,-8.264583333333334281e+00,-1.202777777777777501e+00,2.398055555555554719e+00,-1.157152777777778851e+01,-5.718055555555551450e+00,2.201388888888917705e-01,-3.191666666666669983e+00,-2.975000000000001421e+00,-8.369444444444553710e-01,8.055555555555571345e-02
-1.043472222222223422e+01,3.180277777777779136e+01,1.853402777777777644e+01,-7.812500000000071054e-01,1.133527777777777779e+01,-1.613680555555555429e+01,4.224236111111110858e+00,1.370624999999999716e+01,1.181111111111111711e+01,1.299166666666666536e+01,-1.140277777777775725e+00,-5.270138888888894257e+00,1.081597222222222854e+01,9.359722222222224275e+00
1.157777777777776862e+01,-7.544444444444451392e+00,9.066666666666666430e+00,4.513888888888573092e-02,4.771527777777777146e+00,4.116666666666663588e+00,5.747222222222223564e+00,2.329861111111114269e+00,8.461111111111108585e+00,3.188888888888891771e+00,1.022499999999999432e+01,9.309722222222212906e+00,7.529861111111117111e+00,8.081249999999997158e+00
1.450000000000000000e+01,-1.999999999999886313e-01,1.479999999999999893e+01,1.000000000000000000e+00,-5.100000000000002309e-01,-9.999999999999786837e-02,-5.000000000000003553e+00,-3.400000000000005684e+00,-2.099999999999994316e+00,2.699999999999999289e+00,8.800000000000004263e+00,1.200000000000000000e+01,1.000000000000000000e+01,9.600000000000001421e+00
1.080000000000001137e+01,1.069999999999998863e+01,-5.343750000000007105e-01,-5.777083333333330017e+00,-1.297291666666666732e+00,-2.167708333333333570e+00,-2.992083333333333428e+00,-4.719791666666665719e+00,-4.440624999999997158e+00,-8.714583333333333570e+00,-2.071874999999998579e+00,4.106250000000002842e+00,1.005625000000000568e+01,5.416666666666671404e+00
4.602777777777774304e+00,-1.489722222222223991e+01,1.013124999999999076e+01,7.334722222222218591e+00,-1.478791666666666593e+01,-4.254166666666666430e+00,9.639166666666667993e+00,-1.784722222222200116e+00,1.268055555555555003e+01,-6.138888888888889284e+00,1.536111111111111427e+00,5.666666666666628771e-01,-2.021972222222221660e+01,3.451388888888892836e+00
-1.617499999999999716e+01,-1.560000000000000853e+01,-1.102291666666666714e+01,1.097083333333333854e+01,-8.237499999999998712e-01,4.103125000000000355e+00,-4.036770833333331865e+00,-5.112500000000011369e+00,-7.691666666666669983e+00,1.644791666666662877e+00,-7.173958333333338544e+00,-6.327083333333334281e+00,1.829166666666665719e+00,-9.371875000000002842e+00
-5.888888888888885731e-01,-1.576388888888888573e+01,-4.350000000000002309e+00,-1.169444444444444287e+01,3.984444444444445121e+00,-4.636111111111112848e+00,4.438333333333336128e+00,-4.284722222222256960e-01,3.039583333333325754e+00,1.432638888888888573e+00,5.416666666666714036e-02,-1.829166666666672825e+00,6.536944444444444002e+00,-2.948611111111112848e+00
-2.334722222222211485e+00,-5.555555555545765856e-03,-1.264791666666666714e+01,4.173611111111107164e+00,-6.756666666666666821e+00,3.586805555555555358e+00,4.678125000000001421e+00,-1.109513888888888999e+01,-3.941666666666669983e+00,9.822222222222221077e+00,2.513888888888899942e-01,-3.902777777777757251e-01,-2.993194444444426949e+00,-7.202777777777789936e+00
2.400000000000005684e+00,7.000000000000000000e+00,-9.109722222222220722e+00,-7.377777777777779988e+00,-5.491944444444444962e+00,-5.047222222222220722e+00,-1.225138888888888999e+00,-2.558333333333337123e+00,-2.813888888888889994e+00,-3.891666666666667496e+00,-7.500000000000000000e-01,-9.722222222222214327e-01,3.095277777777781125e+00,-4.170833333333327175e+00
-1.139999999999999147e+01,1.290000000000000568e+01,-2.430000000000000071e+01,7.299999999999997158e+00,-1.500000000000001332e-01,1.599999999999999645e+00,-9.600000000000001421e+00,-5.700000000000002842e+00,-7.200000000000002842e+00,3.200000000000001066e+00,2.999999999999971578e-01,-1.199999999999995737e+00,5.500000000000000000e+00,-1.219999999999999574e+01
-8.299999999999997158e+00,1.350000000000000000e+01,-2.285347222222222285e+01,4.029861111111110006e+00,2.929722222222222339e+00,-5.749999999999992895e-01,-1.270250000000000057e+01,-8.538194444444442865e+00,-6.150000000000005684e+00,5.699999999999999289e+00,3.540277777777781409e+00,2.843055555555551450e+00,-1.233472222222222570e+01,-1.116458333333332575e+01
3.575000000000002842e+00,-1.209999999999999432e+01,-2.149999999999998579e+00,1.425000000000000000e+01,-3.852500000000000036e+00,8.850000000000001421e+00,5.072499999999998010e+00,-3.500000000000014211e+00,4.375000000000000000e-01,5.275000000000000355e+00,5.912500000000001421e+00,3.787500000000001421e+00,-4.465000000000003411e+00,4.624999999999985789e-01
3.600000000000008527e+00,1.000000000000000000e+01,-5.458333333333336590e+00,1.344895833333333712e+01,-2.617291666666666572e+00,5.460416666666668917e+00,2.458958333333331581e+00,-1.628645833333337123e+00,-2.219270833333325754e+00,-1.007291666666663588e+00,-2.449479166666677088e+00,1.464062500000004263e+00,6.182291666666657193e-01,-2.177083333333342807e-01
1.140000000000000568e+01,-1.633333333333332860e+01,-8.563020833333332860e+00,-1.672760416666667282e+01,-5.071979166666666039e+00,-8.215104166666664653e+00,-6.191145833333315807e-01,3.288541666666674246e+00,6.947395833333338544e+00,3.969270833333339965e+00,7.719791666666665719e+00,8.651562500000004263e+00,-1.650572916666665435e+01,-2.626041666666672825e+00
-3.190624999999997158e+00,6.708333333333342807e-01,-4.910937499999996625e+00,4.457812499999995737e+00,-8.563541666666667496e+00,-1.901562500000000711e+00,-5.064687499999998010e+00,2.567708333333328596e+00,-6.645833333333328596e-01,-6.979166666666714036e-01,-5.343750000000042633e-01,-1.807812500000004263e+00,-1.860072916666668164e+01,-2.816145833333330017e+00
-5.699999999999988631e+00,-2.850000000000000000e+01,4.925000000000000711e+00,1.600000000000008527e+00,-2.774999999999999467e+00,6.750000000000007105e-01,7.112500000000000711e+00,8.200000000000002842e+00,8.600000000000008527e+00,-4.250000000000007105e-01,-6.325000000000002842e+00,-5.975000000000001421e+00,-5.950000000000002842e+00,4.200000000000002842e+00
1.070000000000000284e+01,1.220000000000000284e+01,-3.501041666666666163e+00,-7.104166666666664298e+00,-2.176874999999999893e+00,-1.853124999999998579e+00,-8.814583333333345649e-01,1.462499999999991473e+00,2.010416666666664298e+00,-2.503124999999998934e+00,5.358333333333334281e+00,6.135416666666671404e+00,4.178958333333326891e+00,-5.406249999999985789e-01
7.686458333333320070e+00,-3.948958333333334281e+01,2.594201388888888715e+01,-1.757656250000000142e+01,1.008135416666666728e+01,-5.006944444444449971e-01,5.019826388888887436e+00,-2.986111111110290040e-02,7.902777777777814094e-01,1.587847222222222854e+00,1.234895833333339965e+00,3.069097222222218591e+00,-6.947916666666742458e-01,1.718645833333333428e+01
3.721874999999997158e+00,-3.809791666666666288e+01,8.913541666666665364e+00,2.031458333333333854e+01,-1.466375000000000028e+01,1.459895833333334281e+00,-1.757499999999996732e+00,1.883333333333339965e+00,4.526041666666657193e+00,-1.681249999999998579e+00,1.823437500000004263e+00,2.517708333333338544e+00,-1.884187500000000171e+01,4.388020833333335702e+00
-5.940624999999997158e+00,-3.368958333333334565e+01,9.502083333333334991e+00,-5.913020833333341386e+00,-4.137916666666666465e+00,-4.042708333333333570e+00,-3.739062500000009948e-01,-1.605208333333337123e+00,-2.963541666666664298e+00,-3.218229166666667140e+00,-6.972916666666669983e+00,-4.047395833333332860e+00,9.760416666666742458e-01,6.767187499999998579e+00
8.487499999999997158e+00,-2.573888888888890847e+01,7.487499999999999822e+00,6.716666666666668561e+00,-4.129166666666667318e+00,3.627083333333334991e+00,4.701180555555559692e+00,9.729166666666770880e-01,3.117361111111115690e+00,-4.808333333333333570e+00,-2.205555555555555713e+00,3.296527777777782831e+00,-7.466388888888886299e+00,9.647222222222225696e+00
-7.999999999999971578e-01,-4.500000000000000000e+00,6.812499999999985789e-01,-1.219062499999999716e+01,-4.088124999999999787e+00,-2.446875000000000355e+00,2.184062499999999574e+00,7.250000000000085265e-01,-7.875000000000014211e-01,-3.343750000000000000e+00,-4.743750000000005684e+00,-9.343750000000028422e-01,4.040625000000005684e+00,2.131250000000001421e+00
-4.362499999999997158e+00,6.866666666666674246e+00,-1.593666666666666387e+01,1.356166666666666032e+01,-3.498333333333333073e+00,2.624166666666665648e+00,-4.434249999999998693e+00,-7.904166666666583296e-01,-4.225416666666667709e+00,-3.783333333333338544e-01,-8.879166666666691299e-01,-2.536250000000002558e+00,1.657500000000013074e+00,-9.039583333333332860e+00
-4.452083333333334281e+00,-1.183958333333332291e+01,2.340625000000000622e+00,6.172395833333332860e+00,-1.796979166666667016e+00,-4.510416666666685614e-01,6.832031250000003553e+00,6.618229166666665719e+00,4.099479166666668561e+00,-3.906250000000000000e-01,-4.956250000000004263e+00,-4.335416666666667140e+00,8.229166666666714036e-01,1.756250000000001421e+00
-8.000000000000113687e-01,-7.700000000000002842e+00,7.000000000000000000e+00,5.899999999999998579e+00,5.000000000000000000e-01,2.699999999999999289e+00,-5.599999999999997868e+00,-2.999999999999971578e-01,-3.600000000000001421e+00,-2.000000000000000000e+00,1.899999999999998579e+00,-3.999999999999985789e-01,1.329999999999998295e+00,1.899999999999998579e+00
1.806250000000005684e+00,-4.325000000000002842e+00,1.690625000000000711e+00,9.203124999999992895e+00,-6.425000000000000711e-01,1.150000000000000355e+00,-7.639687500000000853e+00,-7.468749999999886313e-01,-1.228124999999991473e+00,1.699999999999999289e+00,3.687500000000000000e+00,5.034374999999997158e+00,8.004999999999995453e+00,4.212500000000005684e+00
7.012500000000002842e+00,-8.325000000000002842e+00,-3.200624999999999609e+00,6.021250000000001990e+00,6.293750000000004619e-01,6.390625000000000000e+00,4.543750000000201794e-02,-1.329375000000013074e+00,-2.234375000000000000e+00,-3.087499999999980815e-01,3.161875000000001990e+00,3.713749999999997442e+00,-3.643749999999997158e+00,-2.639375000000001137e+00
-7.957291666666677088e+00,-3.929791666666667993e+01,2.940104166666664298e+00,-8.509895833333338544e+00,1.107395833333333579e+00,-1.710937500000000000e+00,6.941927083333329307e+00,1.405781250000001137e+01,9.889583333333334281e+00,3.411458333333321491e-01,-4.607812499999994316e+00,-6.760416666666664298e+00,-8.135416666666671404e+00,2.132812500000000000e+00
1.600000000000008527e+00,-1.729999999999999716e+01,6.415000000000000036e+00,7.892499999999998295e+00,2.932499999999999218e+00,1.107500000000001705e+00,6.901499999999998636e+00,7.892500000000012506e+00,8.809999999999995168e+00,5.564999999999999503e+00,4.855000000000003979e+00,1.315000000000004832e+00,-1.412500000000008527e+00,2.635000000000005116e+00
1.639999999999999147e+01,-1.720000000000000284e+01,2.607499999999999929e+01,-5.920833333333341386e+00,1.215541666666666742e+01,7.149999999999998579e+00,9.370833333333337123e-01,4.091666666666682772e+00,-8.291666666666657193e-01,-3.147916666666667140e+00,6.402083333333330017e+00,6.804166666666667140e+00,1.740833333333334565e+01,1.377916666666666856e+01
2.000000000000028422e-01,-1.570000000000000284e+01,1.600000000000000000e+01,1.200000000000002842e+00,-1.299999999999998934e-01,1.999999999999992895e-01,5.400000000000002132e+00,-1.800000000000011369e+00,2.000000000000000000e+00,2.300000000000000711e+00,1.999999999999957367e-01,-1.300000000000004263e+00,-2.000000000000028422e-01,8.799999999999997158e+00
-1.109999999999999432e+01,-6.063333333333332575e+01,-7.555833333333334068e+00,-1.483333333333332860e+01,-1.982499999999999929e+00,-9.064999999999997726e+00,1.543666666666666742e+00,2.892499999999998295e+00,3.533333333333331439e+00,-6.934166666666667922e+00,-1.172583333333333400e+01,-1.097333333333332206e+01,-3.575833333333335418e+00,-5.340833333333328881e+00
1.090913705583756155e+01,-2.911928934010151693e+01,1.263248730964467015e+01,6.071065989847710398e+00,-3.278578680203046769e+00,2.323857868020303030e+00,5.605380710659900956e+00,-2.224873096446714271e+00,1.584263959390860066e+00,-3.711675126903550392e+00,1.370558375634800541e-02,4.147208121827418381e+00,-5.491167512690367403e+00,7.742639593908627660e+00
5.399999999999991473e+00,3.000000000000000000e+00,1.532500000000000417e+00,-3.400000000000034106e-01,-2.724999999999999645e-01,3.049999999999979394e-01,4.629250000000002530e+00,9.200000000000017053e-01,4.009999999999998010e+00,-2.100000000000008527e-01,1.717500000000001137e+00,9.600000000000008527e-01,-5.722499999999996589e+00,2.425000000000004263e+00
9.706249999999997158e+00,-9.129166666666648666e+00,1.307812500000000000e+01,-6.258333333333325754e+00,-1.023541666666666572e+00,-1.434895833333335702e+00,3.871302083333329591e+00,-7.842187499999994316e+00,-1.358333333333334281e+00,2.114583333333293069e-01,5.336458333333332860e+00,4.287499999999994316e+00,2.784583333333330302e+00,8.398958333333332860e+00
4.233333333333348492e+00,1.333333333333399651e-01,-1.208687499999999915e+01,1.548083333333333655e+01,-2.096770833333333428e+01,-1.697500000000003340e+00,7.271041666666668846e-01,2.978541666666657761e+00,-3.757291666666674246e+00,8.685208333333337194e+00,3.327916666666666856e+00,3.978541666666664867e+00,3.660416666666606034e-01,-1.761041666666670835e+00
-4.862499999999997158e+00,-3.409999999999999432e+01,6.991666666666665364e+00,6.727083333333332860e+00,-1.437500000000000000e+00,9.541666666666657193e-01,6.060416666666661456e-01,5.587499999999991473e+00,4.872916666666668561e+00,1.627083333333333215e+00,-2.291666666666671404e+00,-1.729166666666664298e+00,-1.684166666666669698e+00,3.835416666666667140e+00
