-2.210000000000000853e+01,2.210000000000000853e+01,-4.420000000000000284e+01,-5.799999999999997158e+00,1.899999999999999467e-01,-5.099999999999997868e+00,8.300000000000000711e+00,8.299999999999997158e+00,-2.200000000000002842e+00,-3.099999999999999645e+00,-1.710000000000000142e+01,-1.700000000000000000e+01,0.000000000000000000e+00,-1.840000000000000568e+01
1.880000000000001137e+01,1.870000000000000284e+01,9.999999999999786837e-02,1.070000000000000284e+01,1.200000000000000178e+00,5.799999999999998934e+00,8.000000000000007105e-01,-2.500000000000000000e+00,-2.799999999999997158e+00,-3.900000000000000355e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+00,-2.600000000000001421e+00
-7.600000000000008527e+00,-6.599999999999994316e+00,-8.999999999999999112e-01,-7.899999999999998579e+00,-4.200000000000001510e-01,-2.800000000000000711e+00,1.589999999999999858e+01,1.069999999999999574e+01,9.900000000000005684e+00,3.300000000000000711e+00,-7.400000000000005684e+00,-9.700000000000002842e+00,-2.500000000000000000e+00,-8.000000000000000000e+00
-8.899999999999991473e+00,8.899999999999991473e+00,-1.780000000000000071e+01,3.399999999999998579e+00,2.900000000000000355e-01,2.099999999999999645e+00,-1.339999999999999858e+01,-1.340000000000000568e+01,-1.000000000000000000e+01,-1.800000000000000711e+00,1.700000000000002842e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-3.799999999999997158e+00
6.700000000000002842e+00,1.160000000000000853e+01,-4.900000000000000355e+00,-9.999999999999431566e-02,2.399999999999999911e-01,1.500000000000000000e+00,-1.290000000000000213e+01,5.099999999999994316e+00,-7.099999999999994316e+00,-1.099999999999999645e+00,8.099999999999994316e+00,6.800000000000004263e+00,5.000000000000000000e-01,-8.700000000000002842e+00
1.350000000000000000e+01,-8.299999999999997158e+00,2.180000000000000071e+01,-2.329999999999999716e+01,-1.599999999999999201e-01,-6.099999999999999645e+00,4.899999999999998579e+00,1.100000000000000000e+01,4.799999999999997158e+00,-4.500000000000000000e+00,-2.999999999999971578e-01,1.399999999999998579e+00,1.200000000000000000e+01,7.200000000000002842e+00
7.299999999999997158e+00,-3.099999999999994316e+00,1.050000000000000000e+01,-1.770000000000000284e+01,-8.100000000000000533e-01,5.000000000000000000e-01,-6.999999999999992895e-01,1.260000000000000142e+01,1.110000000000000142e+01,1.069999999999999929e+01,1.539999999999999858e+01,1.150000000000000000e+01,1.700000000000000000e+01,1.189999999999999858e+01
-8.500000000000000000e+00,1.700000000000002842e+00,-9.074999999999999289e+00,1.141666666666665719e+00,-2.074583333333333002e+00,-1.558333333333333570e+00,2.222083333333337407e+00,2.195833333333333570e+01,1.126666666666666572e+01,6.141666666666665719e+00,-9.145833333333328596e-01,-1.262500000000002842e+00,3.918750000000002842e+00,-7.924999999999997158e+00
-1.550000000000000000e+01,5.466666666666668561e+00,-2.465833333333333144e+01,-3.391666666666667140e+01,-3.651666666666666394e+00,-1.284166666666666501e+01,-2.055000000000000071e+01,7.125000000000056843e-01,-1.354583333333332718e+01,-3.487500000000000711e+00,-2.495833333333337123e+00,-2.750000000000000000e+00,4.262500000000002842e+00,-1.496666666666666856e+01
-1.600000000000000000e+01,-2.190000000000000568e+01,5.899999999999998579e+00,3.299999999999997158e+00,-7.000000000000001776e-01,-9.000000000000003553e-01,3.800000000000000711e+00,1.870000000000000284e+01,1.039999999999999858e+01,4.300000000000000711e+00,-7.500000000000000000e+00,-6.600000000000001421e+00,5.500000000000000000e+00,1.000000000000000000e+00
5.899999999999991473e+00,-2.029999999999999716e+01,2.663333333333333286e+01,-2.570833333333325754e+00,2.914166666666666572e+00,1.585416666666667140e+00,1.322916666666667140e+01,-4.995833333333337123e+00,3.893750000000004263e+00,1.979166666666667851e+00,4.329166666666665719e+00,2.843750000000000000e+00,-7.729166666666671404e+00,1.896666666666666856e+01
3.799999999999997158e+00,2.000000000000000000e+00,1.799999999999999822e+00,3.600000000000001421e+00,-1.000000000000000888e-01,-1.000000000000000000e+00,1.479999999999999716e+01,-1.170000000000000284e+01,-1.000000000000014211e-01,1.299999999999998934e+00,-2.500000000000000000e+00,-3.100000000000001421e+00,-1.500000000000000000e+00,-4.000000000000056843e-01
-1.009999999999999432e+01,-1.220000000000000284e+01,9.916666666666671404e-01,1.654166666666667140e+01,-2.180833333333333179e+00,3.962500000000000355e+00,2.102083333333333570e+01,-1.991666666666667140e+01,-2.416666666666600349e-01,5.895833333333333925e+00,-1.147083333333333854e+01,-1.134583333333333854e+01,-3.229166666666671404e+00,3.087500000000005684e+00
-1.510416666666671404e+00,7.308333333333322912e+00,1.426041666666665986e+00,2.297083333333334565e+01,-5.035416666666678864e-01,4.005208333333332149e+00,-3.184375000000006395e+00,-1.504166666666677088e+00,1.659687499999999005e+01,1.547916666666662167e+00,6.071874999999998579e+00,1.950000000000002842e+00,-3.996875000000002842e+00,-2.115624999999994316e+00
8.799999999999997158e+00,-4.599999999999994316e+00,-2.832291666666666430e+01,-2.011562500000000142e+01,-2.000729166666666359e+01,1.335416666666667140e+00,4.350624999999997300e+00,2.801041666666662877e+00,1.678125000000001421e+00,-1.319791666666665364e+00,1.186458333333334281e+00,2.561458333333334281e+00,-2.476041666666665719e+01,-1.333854166666666430e+01
-1.009999999999999432e+01,-5.800000000000011369e+00,4.070833333333336412e+00,2.205624999999999147e+01,5.384583333333333499e+00,9.140624999999996447e+00,2.297187499999999716e+00,7.905208333333320070e+00,3.427083333333342807e-01,1.013229166666666181e+01,4.083333333333314386e-01,-5.960416666666667140e+00,3.910416666666662877e+00,3.500000000000000000e+00
-7.700000000000002842e+00,5.799999999999997158e+00,-1.857500000000000284e+01,1.974999999999994316e+00,-1.818166666666666842e+01,1.216666666666668561e+00,5.364166666666665861e+00,-1.145833333333334281e+01,-8.316666666666662877e+00,1.087500000000000533e+01,-5.049999999999997158e+00,-7.274999999999998579e+00,-5.299999999999997158e+00,-1.414999999999999858e+01
2.099999999999994316e+00,-2.065833333333333144e+01,1.986041666666666572e+01,-1.241250000000000853e+01,-4.254166666666667762e-01,-9.691666666666664653e+00,1.599562500000000043e+01,-1.270833333333314386e-01,1.195416666666665861e+01,4.108333333333336057e+00,-2.064583333333331439e+00,-4.374999999999573674e-02,-8.656250000000000000e+00,7.714583333333337123e+00
8.099999999999994316e+00,-6.200000000000002842e+00,1.347500000000000142e+01,6.400000000000005684e+00,2.695000000000000284e+00,2.191666666666664653e+00,-1.496583333333333599e+01,-4.333333333333371229e-01,-5.024999999999998579e+00,-5.141666666666665719e+00,9.116666666666667140e+00,8.133333333333332860e+00,-1.341666666666668561e+00,9.699999999999995737e+00
1.240000000000000568e+01,-1.730000000000001137e+01,4.573333333333333428e+01,-1.452916666666668277e+01,1.797250000000000369e+01,-1.310000000000000320e+01,8.252916666666664014e+00,-2.205833333333332291e+01,4.191666666666669983e+00,1.243333333333333179e+01,8.537500000000008527e+00,1.545833333333334281e+00,1.128333333333333144e+01,1.632916666666667282e+01
2.450000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.824166666666666714e+01,5.258333333333332860e+00,9.666666666666667851e+00,-1.337750000000000128e+01,-4.450000000000002842e+00,-3.766666666666665719e+00,3.424999999999998934e+00,2.454166666666667140e+01,1.913333333333333997e+01,-7.441666666666662877e+00,3.683333333333337123e+00
1.000000000000000000e+00,8.099999999999994316e+00,-7.100000000000000533e+00,7.299999999999997158e+00,5.900000000000000799e-01,1.599999999999999645e+00,1.189999999999999858e+01,-1.640000000000000568e+01,-8.999999999999985789e-01,-2.800000000000000711e+00,-1.600000000000001421e+00,-3.799999999999997158e+00,-1.650000000000000000e+01,-1.199999999999995737e+00
3.299999999999997158e+00,1.150000000000000000e+01,-8.200000000000001066e+00,2.699999999999995737e+00,2.199999999999999734e-01,-5.000000000000000000e-01,4.599999999999997868e+00,-3.700000000000002842e+00,-2.299999999999997158e+00,-1.699999999999999289e+00,-1.100000000000001421e+00,-1.699999999999995737e+00,-9.000000000000000000e+00,-9.700000000000002842e+00
-7.431250000000005684e+00,-4.795833333333334281e+00,-7.809374999999999289e+00,-1.009374999999998579e+00,-5.999999999999983125e-02,-7.999999999999989342e-01,-9.744687500000001279e+00,-5.470833333333331439e+00,-6.984375000000000000e+00,4.836458333333334636e+00,4.536458333333328596e+00,1.841666666666668561e+00,4.470833333333345649e+00,-2.762500000000002842e+00
1.820000000000000284e+01,1.719999999999998863e+01,1.100000000000001421e+00,-1.680000000000000426e+01,4.700000000000001954e-01,1.300000000000000711e+00,-1.740000000000000213e+01,8.400000000000005684e+00,-4.200000000000002842e+00,-3.699999999999999289e+00,1.569999999999999574e+01,1.329999999999999716e+01,8.000000000000000000e+00,2.399999999999998579e+00
3.399999999999991473e+00,2.354999999999999716e+01,3.712499999999995026e+00,9.306249999999998579e+00,4.936250000000002913e+00,1.048125000000000107e+01,6.156250000000007105e+00,-1.029375000000000284e+01,-7.328125000000007105e+00,3.328125000000005329e+00,5.018750000000004263e+00,-1.021875000000001421e+00,4.609375000000000000e+00,-1.406250000000000000e+00
1.079999999999999716e+01,1.730000000000001137e+01,-6.500000000000000000e+00,-8.200000000000002842e+00,-2.000000000000001776e-02,-3.000000000000007105e-01,3.700000000000002842e+00,3.500000000000000000e+00,1.800000000000004263e+00,0.000000000000000000e+00,5.700000000000002842e+00,3.000000000000000000e+00,4.250000000000000000e+00,-7.199999999999995737e+00
2.999999999999971578e-01,-4.075000000000002842e+00,-1.377500000000000213e+01,-1.195000000000000284e+01,8.335000000000000853e+00,-1.531250000000000000e+00,2.334375000000001421e+00,-7.362500000000011369e+00,8.500000000000014211e-01,1.631250000000001421e+00,1.462499999999998579e+00,2.437499999999985789e-01,-1.593750000000000000e+00,-7.037499999999994316e+00
-3.299999999999997158e+00,-4.400000000000005684e+00,4.388888888888899942e-01,7.255555555555552871e+00,1.283333333333333215e+00,2.166666666666650087e-01,-3.743333333333332291e+00,-3.888888888887720441e-02,-2.488888888888887152e+00,-1.438888888888889994e+00,-1.888888888888899942e-01,-4.888888888888942574e-01,1.909999999999996589e+00,-1.722222222222221433e+00
-4.500000000000000000e+00,-9.979166666666671404e+00,-4.432291666666665186e+00,-1.151250000000000284e+01,-2.949791666666666146e+00,-3.646875000000001421e+00,-4.324375000000003411e+00,-4.599999999999994316e+00,-8.770833333333328596e+00,-8.601041666666663588e+00,-9.842708333333327175e+00,-7.344791666666665719e+00,-6.552083333333342807e-01,-7.593750000000000000e+00
-5.211111111111108585e+00,-2.251111111111111995e+01,1.111736111111111214e+01,-8.112499999999997158e+00,-2.301388888888888928e-01,-3.147222222222218591e+00,1.905069444444443150e+00,7.726388888888891415e+00,5.722916666666662877e+00,2.490972222222223920e+00,3.507638888888884310e+00,-1.547222222222217169e+00,-3.505694444444444002e+00,4.757638888888891415e+00
-8.962499999999991473e+00,-1.225000000000000000e+01,-1.467708333333333393e+00,-3.630208333333342807e+00,2.625000000000010658e-02,1.202083333333334281e+00,-1.029427083333333570e+01,-1.168750000000000000e+01,-6.068750000000001421e+00,-1.250000000000106581e-02,-1.869791666666664298e+00,-2.245833333333330017e+00,7.906250000000056843e-01,-3.645833333333357018e-01
-1.069999999999998863e+01,-1.299999999999997158e+00,1.912500000000003642e+00,1.546249999999999858e+01,1.020999999999999908e+01,-7.371874999999999289e+00,-4.421874999999992895e-01,-1.514062500000000000e+01,-6.653125000000002842e+00,-7.906250000000021316e-01,-5.893750000000004263e+00,-6.946874999999998579e+00,2.609375000000000000e+00,1.600000000000001421e+00
-1.100000000000000000e+01,3.100000000000008527e+00,-1.409999999999999964e+01,1.399999999999998579e+00,1.000000000000000888e-02,-1.500000000000001776e+00,-6.800000000000000711e+00,-1.620000000000000284e+01,-1.170000000000000284e+01,-1.800000000000000711e+00,-6.000000000000000000e+00,-4.800000000000004263e+00,-1.000000000000000000e+00,-4.399999999999998579e+00
-6.291666666666770880e-01,-1.267500000000001137e+01,-4.270833333333268200e-02,1.239166666666666572e+01,8.255624999999998437e+00,3.898958333333329307e+00,-1.234062499999999929e+01,7.421875000000000000e+00,-5.874999999999985789e-01,5.781249999999964473e-01,5.578125000000007105e+00,1.814583333333338544e+00,-2.373958333333334281e+00,-5.581249999999997158e+00
9.500000000000000000e+00,6.400000000000005684e+00,3.099999999999999645e+00,7.400000000000005684e+00,8.700000000000001066e-01,6.999999999999992895e-01,1.660000000000000142e+01,9.000000000000056843e-01,6.200000000000002842e+00,-2.299999999999998934e+00,-3.399999999999998579e+00,-2.899999999999998579e+00,-1.550000000000000000e+01,-3.299999999999997158e+00
-4.041666666666671404e+00,-5.566666666666677088e+00,4.250000000000006217e+00,2.127916666666666856e+01,-9.049999999999998046e-01,6.233333333333328952e+00,-1.282666666666666799e+01,7.999999999999971578e-01,-7.091666666666661456e+00,-7.125000000000000888e+00,-2.624999999999957367e-01,3.166666666666671404e+00,9.636666666666656056e+00,1.140416666666666146e+01
-2.302083333333332860e+01,-1.676666666666666572e+01,-1.539583333333333393e+01,-5.570833333333332860e+00,-6.042916666666666714e+00,-7.920833333333332504e+00,-7.068749999999997868e+00,-7.843750000000000000e+00,-9.841666666666661456e+00,-5.562500000000021316e-01,-1.451249999999999574e+01,-8.687500000000007105e+00,-4.182500000000004547e+00,-4.600000000000001421e+00
8.724999999999994316e+00,1.100000000000000000e+01,-6.550000000000002487e+00,-1.623750000000000426e+01,9.057500000000000995e+00,2.850000000000001421e+00,-9.796249999999997016e+00,-1.021250000000000568e+01,-1.183749999999999858e+01,1.437500000000000000e+00,1.163750000000000284e+01,6.350000000000001421e+00,1.057500000000000284e+01,-8.362499999999997158e+00
7.365277777777777146e+00,2.147222222222239907e+00,2.430555555555535818e-02,2.600000000000001421e+00,2.104305555555555873e+00,-2.930555555555542924e-01,7.965624999999995737e+00,9.113194444444459918e+00,5.292361111111112848e+00,-3.227083333333332860e+00,-3.122916666666668561e+00,-1.529861111111110006e+00,-6.606249999999988631e+00,9.444444444444428655e-01
-1.313888888888882889e+00,-8.286111111111125638e+00,5.393055555555552161e+00,1.680763888888890278e+01,-6.845833333333333215e+00,4.493750000000002132e+00,-2.914097222222221006e+00,-3.323611111111105743e+00,-2.499305555555558556e+00,-6.340277777777814094e-01,1.455555555555555713e+00,3.076388888888885731e+00,-6.066388888888894826e+00,6.811111111111110006e+00
2.500000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-4.500000000000000000e+00,5.100000000000000089e-01,2.000000000000010658e-01,-1.079999999999999716e+01,-2.500000000000000000e+00,-7.500000000000000000e+00,-5.400000000000000355e+00,1.799999999999997158e+00,1.600000000000001421e+00,2.500000000000000000e-01,6.000000000000014211e-01
-1.900000000000005684e+00,1.019374999999999432e+01,-3.211354166666667709e+01,-4.220312500000012790e+00,-1.825968750000000185e+01,-7.815625000000004263e+00,5.517187499999991473e-01,-9.790104166666679930e+00,8.632291666666667140e+00,4.520833333333307280e-01,-2.073958333333330017e+00,1.506250000000001421e+00,-1.142895833333332689e+01,-1.897031250000000568e+01
6.694444444444371811e-01,-2.878611111111111143e+01,1.213645833333333179e+01,-5.670138888888871520e-01,3.993472222222222534e+00,-5.155208333333334281e+00,4.829166666666669272e+00,3.682986111111105743e+00,2.711458333333332860e+00,-2.337847222222226407e+00,-1.891666666666658614e+00,-4.895833333333143855e-02,2.576388888888885731e+00,5.913888888888884310e+00
-3.400000000000005684e+00,-5.799999999999997158e+00,2.399999999999999911e+00,1.000000000000000000e+00,-3.999999999999999112e-01,-1.299999999999998934e+00,1.600000000000001421e+00,8.600000000000008527e+00,4.799999999999997158e+00,2.599999999999999645e+00,-2.000000000000000000e+00,3.999999999999985789e-01,-2.670000000000001705e+00,5.099999999999994316e+00
-8.900000000000005684e+00,-1.850000000000000000e+01,1.129374999999999929e+01,-1.552916666666666146e+01,2.529166666666666785e-01,-5.959375000000001421e+00,-1.251822916666668561e+00,1.660416666666662877e+00,4.143749999999997158e+00,7.486979166666667851e+00,3.103125000000005684e+00,7.708333333333285964e-01,1.743541666666672540e+00,3.102604166666672825e+00
-4.855555555555554292e+00,4.222222222222313803e-01,-1.085277777777777786e+01,5.005555555555559977e+00,-1.508333333333333748e+00,2.288888888888887863e+00,-9.914444444444441729e+00,-2.958333333333342807e+00,-6.669444444444444287e+00,-4.466666666666666785e+00,-4.036111111111111427e+00,-2.802777777777777146e+00,-1.793333333333336554e+00,-4.655555555555551450e+00
7.481944444444437181e+00,-7.494444444444454234e+00,-2.666666666666657193e-01,-1.569861111111111995e+01,-6.380555555555558200e-01,-5.202777777777779278e+00,4.089791666666666714e+00,-5.103472222222222854e+00,-8.069444444444400233e-01,-5.977083333333336412e+00,-1.173611111111085847e-01,-5.027777777777728829e-01,6.703472222222231380e+00,3.371527777777771462e+00
-1.070000000000000284e+01,-2.163333333333333997e+01,4.014583333333336057e+00,2.809791666666667709e+01,-1.213333333333333464e+01,-4.645833333333335702e+00,4.593333333333333712e+00,2.331249999999997158e+00,-1.516666666666665719e+00,5.399999999999998579e+00,-1.089166666666666572e+01,-7.010416666666664298e+00,-7.110416666666665719e+00,2.327083333333334281e+00
-2.831249999999997158e+00,3.241666666666674246e+00,-8.370833333333333570e+00,-1.414166666666665151e+01,4.083333333333327708e-02,-5.482291666666668561e+00,-7.516666666666665719e+00,-8.505208333333328596e+00,-8.927083333333328596e+00,-6.672916666666665719e+00,-5.427083333333335702e+00,-4.579166666666665719e+00,1.813333333333346786e+00,-6.227083333333332860e+00
-1.085369127516777610e+01,1.914765100671132814e+00,-2.726974972035793243e+01,5.026915548098429554e-01,-7.972441275167784447e+00,2.316526845637582710e+00,-2.572256361856830154e+00,-2.552537751677874667e-01,-7.751499580536915346e+00,7.121679250559296293e-01,-6.595427852348997533e+00,8.401076621923877497e-01,2.603798238255023989e+00,-3.219246364653244541e+00
1.360000000000000853e+01,5.000000000000000000e-01,1.309999999999999964e+01,-1.220000000000000284e+01,-3.899999999999999023e-01,-2.200000000000001066e+00,4.100000000000001421e+00,6.799999999999997158e+00,6.900000000000005684e+00,1.200000000000001066e+00,5.100000000000001421e+00,7.700000000000002842e+00,5.700000000000002842e+00,6.899999999999998579e+00
5.999999999999943157e-01,-1.320000000000000284e+01,1.440937500000000249e+01,1.211562500000000142e+01,-5.666250000000001563e+00,3.128124999999998934e+00,-9.275781250000001421e+00,8.151562499999997158e+00,-1.424999999999997158e+00,-1.114062500000001066e+00,2.100000000000001421e+00,1.745312500000004263e+00,-3.862187500000004547e+00,9.751562500000005684e+00
-4.799999999999997158e+00,-1.810000000000000853e+01,9.675000000000000711e+00,4.753125000000004263e+00,-6.328125000000000888e+00,-3.740625000000001421e+00,4.467812500000000853e+00,6.381249999999994316e+00,8.040624999999991473e+00,1.187500000000003553e-01,-5.643749999999997158e+00,-2.149999999999991473e+00,-5.814374999999998295e+00,5.393750000000004263e+00
-9.999999999999431566e-02,2.200000000000002842e+00,-1.198833333333333329e+01,1.472500000000010800e+00,-8.928333333333332789e+00,3.667708333333372650e-01,-2.757916666666663019e+00,-3.661354166666683341e+00,1.558333333333266069e-01,-2.790312499999995310e+00,-3.486458333333288806e-01,-1.180208333333332860e+00,-5.759166666666686751e+00,-6.009687499999998295e+00
1.070000000000000284e+01,-2.600000000000008527e+00,1.363083333333333336e+01,1.590500000000000114e+01,1.258333333333332416e-01,6.354166666666667851e+00,1.014083333333331893e+00,-1.229999999999989768e+00,3.825833333333335418e+00,5.716666666666665009e+00,9.494166666666664867e+00,9.941666666666662877e+00,2.212499999999991473e+00,1.168083333333333229e+01
-6.395833333333328596e+00,-1.170833333333332860e+01,-3.321427083333333741e+01,1.093447916666666231e+01,-2.138874999999999815e+01,-1.228833333333333400e+01,-1.442499999999959925e-01,4.510625000000004547e+00,6.136145833333323196e+00,2.579062500000000924e+00,-4.123333333333320638e+00,-1.483541666666667425e+00,-7.435000000000002274e+00,-1.905499999999999972e+01
-1.199999999999988631e+00,6.500000000000000000e+01,1.177500000000000568e+01,1.624999999999999289e+01,-1.065500000000000114e+01,-4.250000000000007105e-01,1.347500000000000142e+00,1.899999999999991473e+00,1.095000000000000284e+01,4.224999999999999645e+00,2.250000000000014211e-01,5.225000000000001421e+00,2.420000000000001705e+00,1.022499999999999432e+01
1.458333333333285964e-01,-1.929166666666667140e+01,1.804854166666667226e+01,4.781979166666666003e+00,4.716875000000000817e+00,-2.938958333333332007e+00,-1.126968749999999631e+00,8.844270833333325754e+00,-7.860416666666694141e-01,1.010312499999995950e+00,9.553124999999980105e-01,-1.287187500000001705e+00,5.352499999999992042e+00,9.855625000000003411e+00
-1.566944444444445139e+01,-9.244444444444454234e+00,-1.503072916666667069e+01,4.047395833333339965e+00,-6.556458333333332611e+00,-1.827083333333330728e+00,-2.412274305555555998e+00,-7.628124999999997158e+00,-7.316840277777785673e+00,3.319791666666665364e+00,-5.942361111111104321e+00,-3.376388888888889994e+00,-7.364930555555559977e+00,-6.314236111111114269e+00
-2.200000000000002842e+00,-9.999999999999431566e-02,-2.000000000000000000e+00,3.999999999999985789e-01,2.299999999999999822e-01,-1.700000000000001066e+00,-2.400000000000002132e+00,-7.199999999999995737e+00,-5.500000000000000000e+00,-3.299999999999998934e+00,-5.899999999999998579e+00,-2.799999999999997158e+00,-2.000000000000028422e-01,-2.399999999999998579e+00
-1.507918781725888380e+01,-4.226598984771572987e+01,-3.826744923857870351e+00,1.393556472081218089e+01,-6.522309644670050588e+00,3.296763959390862198e+00,-1.043264276649746236e+01,-1.844923857868010941e+00,-1.119463832487309674e+01,-5.685279187817293689e-02,-8.062722081218268499e+00,-4.987309644670048669e+00,2.367404822335018366e+00,3.169098984771586913e+00
-1.419999999999998863e+01,4.379999999999999716e+01,4.812499999999955147e-01,-1.422500000000000853e+01,1.980124999999999957e+01,-6.250000000000017764e-01,-3.622500000000002274e+00,7.843750000000000000e+00,2.556249999999998579e+00,7.643749999999997158e+00,-1.031250000000000000e+00,-2.962499999999998579e+00,-2.532499999999998863e+00,-3.481250000000002842e+00
2.800000000000011369e+00,-5.799999999999997158e+00,-1.797541666666666060e+01,3.652500000000010516e+00,-1.935125000000000028e+01,8.804166666666688457e-01,-7.451249999999944862e-01,-5.894166666666649235e+00,-2.752083333333338544e+00,-4.925416666666668775e+00,-4.400833333333338260e+00,-1.212500000000005684e+00,-1.406291666666668050e+01,-1.055791666666666373e+01
7.066666666666677088e+00,-1.358333333333334281e+01,1.938499999999999091e+01,9.429583333333347639e+00,-9.122499999999996945e+00,-2.404166666666629482e-01,-1.912166666666667680e+00,-3.366249999999993747e+00,3.833749999999994884e+00,2.505416666666667069e+00,9.955833333333323765e+00,5.646666666666661172e+00,-6.353333333333324617e+00,8.107499999999987494e+00
7.700000000000002842e+00,-1.699999999999988631e+00,8.298611111111108940e+00,-1.057638888888888573e+01,4.947222222222222854e-01,-5.256944444444444642e+00,3.264166666666664440e+00,-3.352777777777760093e+00,2.476388888888877204e+00,1.955555555555553937e+00,3.981944444444437181e+00,1.515277777777782831e+00,-5.849722222222212054e+00,-9.305555555555571345e-01
5.054166666666674246e+00,-3.341458333333333997e+01,-1.822447916666667211e+01,1.143593750000000142e+01,-1.574177083333333371e+01,1.111875000000000213e+01,-2.638541666666665009e+00,3.854687500000011369e+00,-4.631250000000001421e+00,-2.529687500000004974e+00,6.354166666666785090e-01,2.611458333333338544e+00,-2.912708333333341670e+00,-9.153645833333321491e+00
