-8.710000000000000853e+00,5.200000000000000178e-01,-8.190000000000001279e+00,-7.696000000000012164e+00,1.200000000000002842e+00,2.871999999999985675e+00,4.000000000000003553e-03,-2.299999999999996492e-02,-2.896999999999994024e-02,9.439999999999990621e-01,-2.689000000000000057e+00,-5.000000000000004441e-03,-3.000000000000002665e-03,-1.749000000000000554e+00,2.481000000000022965e+00,4.000000000000003553e-03
-3.969999999999999751e+00,1.600000000000000033e-01,-3.809999999999999609e+00,-4.644000000000005457e+00,1.900000000000005684e+00,-1.316000000000016712e+00,-1.200000000000001066e-02,-3.800000000000003375e-02,-1.711999999999996858e-02,1.216000000000001080e+00,2.059999999999998721e+00,-1.299999999999998379e-02,1.500000000000001332e-02,5.060000000000002274e-01,-1.194999999999993179e+00,-1.200000000000001066e-02
-7.480000000000000426e+00,2.999999999999999889e-01,-7.169999999999999929e+00,-1.210000000000000853e+01,1.500000000000000000e+00,-4.477999999999966008e+00,-4.799999999999998712e-02,3.699999999999997735e-02,-7.190000000000007496e-02,-2.068000000000004945e+00,-3.609999999999995879e+00,-3.500000000000000333e-02,8.000000000000007105e-03,-2.250000000000000000e+00,1.034000000000034447e+00,-4.799999999999998712e-02
3.270000000000000018e+00,-1.300000000000000044e-01,3.150000000000000355e+00,4.584000000000003183e+00,-6.000000000000085265e-01,1.642000000000010118e+00,5.099999999999998979e-02,0.000000000000000000e+00,1.923999999999992383e-02,-1.219999999999963336e-01,1.106000000000005201e+00,3.500000000000000333e-02,1.200000000000001066e-02,1.967999999999999972e+00,-2.775999999999996248e+00,4.000000000000003553e-03
8.499999999999999778e-01,-2.999999999999999889e-02,8.099999999999999423e-01,9.798000000000030241e+00,4.000000000000056843e-01,1.875999999999976353e+00,2.999999999999999889e-02,-1.100000000000000977e-02,3.725000000000011635e-02,-3.316000000000002501e+00,-1.161000000000004917e+00,2.399999999999999356e-02,-7.000000000000006217e-03,1.590000000000001634e+00,-3.868999999999971351e+00,5.000000000000004441e-03
1.270000000000000018e+00,-2.200000000000000011e-01,1.040000000000000036e+00,4.045999999999992269e+00,-2.999999999999971578e-01,-6.740000000000208047e-01,-2.000000000000001776e-03,1.300000000000000044e-01,2.235999999999993548e-02,1.549999999999998934e+00,2.159999999999993037e+00,4.000000000000003553e-03,2.000000000000001776e-03,3.449999999999997513e+00,-2.152000000000015234e+00,6.000000000000002554e-02
-1.480999999999999872e+01,5.999999999999999778e-01,-1.422000000000000064e+01,-4.592000000000012960e+00,6.700000000000002842e+00,2.530000000000001137e+00,1.000000000000000888e-02,-7.500000000000001110e-02,-1.757999999999992902e-02,4.300000000000014921e-01,-1.418000000000002814e+00,-2.000000000000001776e-03,4.900000000000004352e-02,2.239999999999998437e+00,-2.628000000000014325e+00,4.799999999999998712e-02
-9.690000000000001279e+00,3.900000000000000133e-01,-9.310000000000000497e+00,-9.887999999999991019e+00,-1.099999999999994316e+00,1.474000000000003752e+00,1.400000000000001243e-02,1.100000000000000977e-02,-2.039000000000013024e-02,2.435999999999999943e+00,-2.834999999999997300e+00,-8.000000000000007105e-03,9.000000000000007994e-03,5.419999999999998153e-01,-3.323999999999998067e+00,-2.000000000000001776e-03
9.500000000000000000e+00,-3.800000000000000044e-01,9.120000000000000995e+00,6.279000000000010573e+00,-5.900000000000005684e+00,-3.295999999999992269e+00,-3.600000000000000422e-02,1.600000000000001421e-02,2.027000000000001023e-02,-8.760000000000012221e-01,1.513000000000001677e+00,-8.000000000000007105e-03,-2.300000000000002043e-02,5.380000000000020322e-01,3.439999999999997726e+00,-5.000000000000004441e-03
-3.919999999999999929e+00,1.499999999999999944e-01,-3.759999999999999787e+00,2.555000000000035243e+00,1.799999999999997158e+00,-9.560000000000030695e-01,1.999999999999999001e-02,3.599999999999997646e-02,3.130000000000077165e-03,-1.142000000000003013e+00,9.860000000000077591e-01,3.000000000000002665e-03,3.000000000000002665e-03,9.589999999999978542e-01,-3.100000000003433342e-02,1.100000000000000977e-02
-1.449999999999999956e+00,4.999999999999998890e-02,-1.380000000000000115e+00,-7.917999999999992156e+00,-1.000000000000000000e+00,2.820000000000106866e-01,-4.999999999999998890e-02,-2.800000000000002487e-02,-4.609999999999980780e-02,-2.518000000000000682e+00,-7.211999999999996191e+00,-2.199999999999999178e-02,-9.000000000000007994e-03,-7.989999999999959357e-01,-1.665000000000006253e+00,-1.200000000000001066e-02
-7.480000000000000426e+00,2.999999999999999889e-01,-7.169999999999999929e+00,-1.564400000000000546e+01,1.500000000000000000e+00,-1.636999999999957822e+00,-4.799999999999998712e-02,3.699999999999997735e-02,-8.667000000000008031e-02,-3.518000000000007788e+00,-6.992999999999994998e+00,-3.500000000000000333e-02,8.000000000000007105e-03,-2.875000000000000000e+00,6.390000000000526370e-01,-4.799999999999998712e-02
6.429999999999999716e+00,-2.600000000000000089e-01,6.179999999999999716e+00,1.071600000000002240e+01,1.000000000000000000e+00,3.238999999999990109e+00,2.000000000000001776e-02,-9.000000000000007994e-03,6.183999999999989505e-02,-3.919999999999994600e-01,-1.967999999999992866e+00,2.699999999999999623e-02,-1.900000000000001688e-02,-3.361000000000004206e+00,9.000000000003183231e-02,2.399999999999999356e-02
1.401999999999999957e+01,-5.600000000000000533e-01,1.346999999999999886e+01,1.173099999999999454e+01,-6.800000000000011369e+00,1.912000000000006139e+00,3.199999999999997291e-02,0.000000000000000000e+00,6.512000000000001121e-02,-1.772999999999999687e+00,-4.950999999999993406e+00,3.099999999999999978e-02,-3.500000000000003109e-02,-1.463000000000004519e+00,5.724999999999994316e+00,1.700000000000001510e-02
3.579999999999999627e+00,-1.400000000000000133e-01,3.440000000000000391e+00,1.075899999999998613e+01,3.200000000000002842e+00,2.524000000000015120e+00,-8.999999999999980238e-03,5.700000000000005063e-02,4.578999999999988635e-02,-1.580000000000000071e+00,2.298000000000005372e+00,-1.300000000000001155e-02,2.700000000000002398e-02,3.340000000000014069e-01,-3.732000000000027740e+00,-3.900000000000000688e-02
1.500000000000000000e+00,-6.000000000000001166e-02,1.450000000000000178e+00,1.871999999999985675e+00,9.999999999999431566e-02,-2.068000000000012051e+00,7.000000000000006217e-03,3.699999999999997735e-02,-3.370000000000006324e-02,-5.199999999999924682e-01,1.064900000000001334e+01,1.000000000000000888e-03,8.000000000000007105e-03,9.630000000000027427e-01,1.478999999999956572e+00,1.399999999999998468e-02
1.950000000000000178e+00,8.999999999999999667e-02,2.040000000000000036e+00,1.469999999999913598e-01,-1.900000000000005684e+00,-2.596999999999965780e+00,4.199999999999998179e-02,5.599999999999999423e-02,-3.939999999999993507e-02,-4.513000000000001677e+00,6.749999999999936051e-01,3.200000000000000067e-02,-1.600000000000001421e-02,3.976000000000004420e+00,-4.894999999999996021e+00,2.699999999999999623e-02
9.500000000000000000e+00,-3.800000000000000044e-01,9.120000000000000995e+00,7.510000000000019327e+00,-5.900000000000005684e+00,-3.549999999999997158e+00,-3.600000000000000422e-02,1.600000000000001421e-02,2.384000000000008335e-02,-1.088000000000000966e+00,2.238000000000003098e+00,-8.000000000000007105e-03,-2.300000000000002043e-02,6.650000000000027001e-01,3.411000000000001364e+00,-5.000000000000004441e-03
-8.349999999999999645e+00,3.399999999999999689e-01,-8.019999999999999574e+00,2.304999999999978400e+00,7.900000000000005684e+00,4.260000000000033538e+00,-1.700000000000001510e-02,4.999999999999998890e-02,3.830000000000000071e-03,-6.089999999999982094e-01,3.108999999999991104e+00,-7.000000000000006217e-03,3.000000000000002665e-02,-9.250000000000007105e-01,-1.905999999999977490e+00,2.299999999999999267e-02
-3.469999999999999751e+00,3.099999999999999978e-01,-3.169999999999999929e+00,2.477999999999966008e+00,-2.799999999999997158e+00,1.210999999999970100e+00,-2.599999999999999534e-02,-7.099999999999995204e-02,-9.759999999999768860e-03,-1.548000000000000043e+00,4.813999999999985846e+00,-2.899999999999999800e-02,4.000000000000003553e-03,3.228999999999997428e+00,3.248999999999966803e+00,9.000000000000007994e-03
-6.789999999999999147e+00,2.700000000000000178e-01,-6.519999999999999574e+00,-4.560999999999992838e+00,-7.999999999999971578e-01,-3.457000000000007844e+00,-5.000000000000004441e-03,3.000000000000002665e-03,-7.729999999999903615e-03,2.576999999999998181e+00,5.191000000000002501e+00,-1.900000000000001688e-02,1.100000000000000977e-02,8.340000000000067359e-01,-1.666000000000025238e+00,5.000000000000004441e-03
1.989000000000000057e+01,-8.000000000000000444e-01,1.910000000000000142e+01,1.776000000000001933e+01,-5.700000000000002842e+00,-1.268999999999991246e+00,2.000000000000001776e-03,8.899999999999996803e-02,7.098999999999999755e-02,-1.391999999999999460e+00,5.564000000000000057e+00,1.900000000000001688e-02,-4.000000000000003553e-02,-7.569999999999996732e-01,1.938999999999992951e+00,-8.000000000000007105e-03
-1.283000000000000007e+01,5.100000000000000089e-01,-1.232000000000000028e+01,-1.329599999999997806e+01,2.800000000000011369e+00,5.680000000000404725e-01,3.300000000000000155e-02,7.600000000000001199e-02,-7.054000000000004711e-02,1.880000000000006111e-01,-5.849999999999994316e+00,1.100000000000000977e-02,1.000000000000000888e-02,1.467999999999999972e+00,-1.128000000000000114e+00,1.000000000000000888e-03
-1.000000000000000000e+00,4.000000000000000083e-02,-9.599999999999999645e-01,1.030899999999998329e+01,8.900000000000005684e+00,3.182000000000044793e+00,-3.300000000000002931e-02,8.500000000000001998e-02,1.828000000000007397e-02,-3.372999999999999332e+00,2.818999999999991957e+00,-5.000000000000004441e-03,2.000000000000001776e-02,1.273000000000003240e+00,2.118000000000051841e+00,1.900000000000001688e-02
1.075000000000000000e+01,-4.299999999999999933e-01,1.032000000000000028e+01,5.853999999999999204e+00,-6.200000000000002842e+00,3.181999999999973738e+00,-1.900000000000001688e-02,0.000000000000000000e+00,6.416000000000021686e-02,-1.880000000000023874e-01,-9.420000000000001705e+00,-4.000000000000003553e-03,-4.700000000000004174e-02,-6.020000000000003126e+00,1.599699999999999989e+01,1.300000000000001155e-02
5.529999999999999361e+00,-4.999999999999999584e-02,5.480000000000000426e+00,-1.824800000000003308e+01,-2.400000000000005684e+00,-2.209999999999951115e+00,-3.400000000000003020e-02,5.399999999999999245e-02,-1.006000000000001893e-01,-2.682000000000000384e+00,-8.502000000000009550e+00,-1.899999999999998912e-02,-1.900000000000001688e-02,1.726000000000002643e+00,1.671999999999997044e+00,2.799999999999999711e-02
1.500000000000000000e+00,-6.000000000000001166e-02,1.450000000000000178e+00,1.721999999999979991e+00,9.999999999999431566e-02,-2.129000000000019099e+00,7.000000000000006217e-03,3.699999999999997735e-02,-4.543000000000008143e-02,-5.979999999999900950e-01,1.329900000000001548e+01,1.000000000000000888e-03,8.000000000000007105e-03,1.315000000000003055e+00,1.091999999999941906e+00,1.399999999999998468e-02
9.400000000000000577e-01,-4.000000000000000083e-02,9.100000000000001421e-01,-2.135000000000000853e+01,-1.000000000000000000e+00,-9.049999999999300826e-01,-9.099999999999996980e-02,6.400000000000000133e-02,-4.609000000000029740e-02,1.055999999999997385e+00,-1.706899999999999551e+01,-6.500000000000000222e-02,-1.000000000000000888e-03,-4.441000000000004277e+00,7.388000000000062073e+00,-2.099999999999999090e-02
-6.049999999999999822e+00,2.399999999999999911e-01,-5.820000000000000284e+00,-2.193000000000012051e+00,4.900000000000005684e+00,-7.610000000000098908e-01,-5.199999999999999067e-02,9.700000000000003064e-02,-2.580000000000004512e-02,-7.130000000000080718e-01,2.289999999999885461e-01,-2.899999999999999800e-02,2.200000000000001954e-02,1.595000000000004192e+00,-2.022000000000019782e+00,3.400000000000000244e-02
5.859999999999999432e+00,-2.300000000000000100e-01,5.629999999999999893e+00,8.764999999999986358e+00,2.000000000000028422e-01,3.955000000000026716e+00,-1.899999999999998912e-02,-2.799999999999996936e-02,3.181000000000022698e-02,-7.469999999999981100e-01,6.299000000000010147e+00,-2.200000000000001954e-02,-6.000000000000005329e-03,-1.922000000000000597e+00,1.529999999999773763e-01,-2.599999999999999534e-02
1.330000000000000071e+00,-2.200000000000000289e-01,1.110000000000001208e+00,-9.819999999999851070e-01,5.000000000000000000e-01,-2.135000000000005116e+00,-2.000000000000001776e-03,-4.300000000000003819e-02,-5.500999999999994783e-02,-4.280000000000004690e+00,2.803000000000007930e+00,1.000000000000000888e-02,0.000000000000000000e+00,-8.579999999999969873e-01,-1.352000000000018076e+00,2.000000000000001776e-03
-6.110000000000000320e+00,2.500000000000000000e-01,-5.870000000000000107e+00,-6.128000000000028535e+00,2.500000000000000000e+00,4.108000000000018304e+00,8.099999999999998868e-02,-4.999999999999998890e-02,-2.099999999999990763e-02,2.295999999999999375e+00,1.216000000000001080e+00,3.700000000000000511e-02,1.600000000000001421e-02,-1.636000000000001009e+00,3.832000000000022055e+00,-8.000000000000007105e-03
8.609999999999999432e+00,-3.400000000000000244e-01,8.269999999999999574e+00,1.058899999999997021e+01,-5.100000000000008527e+00,1.627999999999971692e+00,-2.899999999999999800e-02,7.000000000000006217e-03,6.465000000000031832e-02,6.000000000000049738e-02,3.550999999999998380e+00,-9.000000000000007994e-03,-1.200000000000001066e-02,2.960000000000029274e-01,2.882000000000005002e+00,1.000000000000000888e-03
-1.173999999999999844e+01,4.699999999999999734e-01,-1.126999999999999957e+01,-6.796000000000020691e+00,3.799999999999997158e+00,5.858000000000004093e+00,3.200000000000000067e-02,1.299999999999995604e-02,-2.743999999999979789e-02,1.333999999999999631e+00,4.819999999999996732e+00,7.000000000000006217e-03,2.500000000000002220e-02,-1.754000000000006665e+00,-1.774000000000000909e+00,2.099999999999999090e-02
5.859999999999999432e+00,-2.300000000000000100e-01,5.629999999999999893e+00,1.219999999999998863e+01,2.000000000000028422e-01,3.773000000000038767e+00,-1.899999999999998912e-02,-2.799999999999996936e-02,3.735000000000032738e-02,-1.722999999999998977e+00,7.005000000000009663e+00,-2.200000000000001954e-02,-6.000000000000005329e-03,-1.390000000000000568e+00,2.583999999999974762e+00,-2.599999999999999534e-02
-2.180000000000000160e+00,9.000000000000002442e-02,-2.100000000000000089e+00,-1.399000000000043542e+00,-5.000000000000000000e-01,3.132000000000005002e+00,2.000000000000001776e-02,-3.099999999999997202e-02,-3.510999999999964150e-02,-3.129999999999997229e+00,-4.746999999999999886e+00,1.800000000000001599e-02,-1.000000000000000888e-03,2.113999999999993662e+00,3.471000000000017849e+00,3.000000000000002665e-03
-4.299999999999999378e-01,1.800000000000000211e-01,-2.500000000000000000e-01,3.586999999999974875e+00,-1.500000000000000000e+00,-2.017999999999958050e+00,-2.000000000000001776e-03,-6.699999999999994849e-02,3.851999999999988766e-02,2.051999999999996049e+00,1.599999999997336886e-02,-2.000000000000001776e-03,-4.000000000000003553e-03,4.349999999999880629e-01,-2.781999999999996476e+00,-1.899999999999998912e-02
-4.189999999999999503e+00,0.000000000000000000e+00,-4.199999999999999289e+00,-6.902000000000043656e+00,-2.000000000000028422e-01,1.946000000000026375e+00,-4.000000000000003553e-03,-1.400000000000001243e-02,-2.180000000000015259e-02,1.352000000000002089e+00,8.929999999999864713e-01,-8.000000000000007105e-03,1.600000000000001421e-02,-2.269999999999999574e+00,-4.299999999999968736e+00,-3.400000000000000244e-02
4.530000000000000249e+00,-1.799999999999999933e-01,4.349999999999999645e+00,2.125999999999990564e+00,-5.700000000000002842e+00,-3.616000000000070713e+00,2.800000000000002487e-02,4.899999999999998801e-02,3.923999999999994159e-02,2.898000000000003240e+00,1.519999999999974705e-01,8.000000000000007105e-03,-1.500000000000001332e-02,2.041999999999992710e+00,8.069999999999168949e-01,1.000000000000000888e-02
-4.389999999999999680e+00,1.700000000000000122e-01,-4.209999999999999076e+00,8.069999999999978968e+00,4.799999999999997158e+00,4.432000000000016371e+00,1.599999999999998646e-02,4.799999999999998712e-02,2.263000000000026102e-02,-1.936000000000001720e+00,2.094999999999998863e+00,9.000000000000007994e-03,1.500000000000001332e-02,-4.820000000000028706e-01,3.894000000000019668e+00,1.700000000000001510e-02
-8.400000000000000355e+00,3.300000000000000155e-01,-8.059999999999998721e+00,-9.748000000000033083e+00,2.000000000000000000e+00,-3.120999999999952479e+00,3.400000000000000244e-02,-2.500000000000002220e-02,-1.033300000000000884e-01,2.946000000000008612e+00,2.231499999999999773e+01,1.400000000000001243e-02,2.500000000000002220e-02,7.051999999999994273e+00,-1.574099999999999966e+01,-1.800000000000001599e-02
9.400000000000000577e-01,-4.000000000000000083e-02,9.100000000000001421e-01,-2.142300000000001603e+01,-1.000000000000000000e+00,-7.209999999999325837e-01,-9.099999999999996980e-02,6.400000000000000133e-02,-4.525000000000034550e-02,1.653999999999996362e+00,-1.681999999999999318e+01,-6.500000000000000222e-02,-1.000000000000000888e-03,-5.069000000000004391e+00,8.260000000000061959e+00,-2.099999999999999090e-02
1.489000000000000057e+01,-5.999999999999999778e-01,1.430000000000000071e+01,1.641500000000003467e+01,-6.900000000000005684e+00,2.850000000000108002e-01,5.299999999999999156e-02,-9.000000000000007994e-03,1.397700000000000053e-01,2.352000000000009194e+00,-4.839999999999996305e+00,3.900000000000000688e-02,-2.600000000000002309e-02,2.211999999999992639e+00,1.039000000000001478e+00,3.099999999999999978e-02
4.220000000000000639e+00,-1.700000000000000122e-01,4.049999999999999822e+00,2.462999999999993861e+00,2.299999999999997158e+00,-7.050000000000267164e-01,-4.000000000000003553e-03,-8.300000000000001821e-02,1.075999999999965873e-02,3.679999999999985505e-01,3.009999999999994458e+00,-2.000000000000001776e-03,2.000000000000001776e-03,-2.558000000000003382e+00,-1.954000000000007731e+00,-2.000000000000001776e-03
2.780000000000000249e+00,-1.099999999999999867e-01,2.669999999999999929e+00,-7.543999999999982720e+00,-4.299999999999997158e+00,4.382999999999995566e+00,1.000000000000000888e-03,-9.700000000000003064e-02,-5.299999999998084022e-04,3.180000000000008598e+00,9.700000000000130740e-02,-6.000000000000005329e-03,-3.400000000000003020e-02,-4.364000000000002544e+00,1.065900000000006287e+01,-3.800000000000000600e-02
1.035000000000000142e+01,-4.100000000000000311e-01,9.930000000000001492e+00,1.552800000000003422e+01,-2.000000000000028422e-01,-1.759999999999976694e+00,5.099999999999998979e-02,-5.699999999999999512e-02,7.207999999999986640e-02,-1.392000000000003013e+00,3.636000000000009891e+00,3.800000000000000600e-02,3.000000000000002665e-03,-5.459999999999993747e-01,2.344999999999998863e+00,1.899999999999998912e-02
-3.429999999999999716e+00,1.399999999999999856e-01,-3.300000000000000711e+00,1.350000000000022737e+00,3.000000000000000000e+00,-4.286000000000015575e+00,-3.200000000000000067e-02,-9.599999999999997424e-02,3.819999999999823537e-03,-1.636000000000002785e+00,-1.181999999999991502e+00,-1.800000000000001599e-02,2.700000000000002398e-02,2.022000000000000242e+00,-4.434000000000011710e+00,3.500000000000000333e-02
2.959999999999999964e+00,5.000000000000000278e-02,3.009999999999999787e+00,1.640999999999991132e+00,-1.799999999999997158e+00,5.199999999993565325e-02,-5.999999999999977573e-03,-7.999999999999996003e-02,6.750000000000144773e-03,2.232000000000004647e+00,3.664999999999988489e+00,-2.000000000000001776e-03,-1.500000000000001332e-02,1.253999999999988901e+00,3.523000000000010346e+00,3.300000000000000155e-02
-2.229999999999999982e+00,-8.000000000000000167e-02,-2.319999999999999840e+00,-6.499000000000066279e+00,-1.799999999999997158e+00,4.545999999999978058e+00,1.000000000000000888e-02,-4.000000000000003553e-03,-7.700000000000040146e-03,1.776000000000001577e+00,-4.641000000000019554e+00,1.000000000000000888e-02,8.000000000000007105e-03,-3.557000000000002160e+00,-9.019999999999157581e-01,-1.400000000000001243e-02
5.929999999999999716e+00,-2.300000000000000100e-01,5.700000000000000178e+00,1.037000000000020350e+00,0.000000000000000000e+00,2.330999999999917804e+00,-3.900000000000000688e-02,2.399999999999996581e-02,-1.543000000000016581e-02,-2.444999999999994955e+00,2.946000000000008612e+00,-2.599999999999999534e-02,-2.000000000000001776e-03,5.100000000000051159e-01,6.279999999999944293e+00,1.999999999999999001e-02
