6.459999999999999964e+00,5.300000000000000266e-01,6.969999999999999751e+00,7.128000000000042746e+00,-1.400000000000005684e+00,-4.150000000000062528e-01,3.699999999999997735e-02,-5.399999999999999245e-02,6.740000000000079261e-03,-1.775000000000002132e+00,5.907999999999997698e+00,2.099999999999999090e-02,-1.000000000000000888e-03,9.289999999999967173e-01,2.662000000000034561e+00,-1.600000000000001421e-02
1.750000000000000000e+00,8.999999999999996891e-02,1.849999999999999645e+00,3.033999999999977604e+00,-9.000000000000056843e-01,-5.886000000000009891e+00,-1.300000000000001155e-02,3.599999999999997646e-02,2.423000000000025134e-02,-1.185000000000004050e+00,-5.563999999999996504e+00,-1.100000000000000977e-02,3.000000000000002665e-03,1.176999999999999602e+00,-1.257999999999995566e+00,-3.700000000000000511e-02
1.264999999999999858e+01,-4.999999999999999445e-01,1.212999999999999901e+01,2.094000000000008299e+00,-4.000000000000000000e+00,3.461999999999989086e+00,4.499999999999998446e-02,1.670000000000000373e-01,2.146999999999998909e-02,1.296999999999997044e+00,-4.960000000000007958e+00,3.800000000000000600e-02,-2.300000000000002043e-02,-3.883000000000002672e+00,-6.149999999999948841e-01,-1.899999999999998912e-02
2.649999999999999911e+00,-7.000000000000000666e-02,2.589999999999999858e+00,5.812999999999988177e+00,3.599999999999994316e+00,-2.459999999999951115e-01,-4.099999999999998090e-02,-2.500000000000002220e-02,1.675000000000004263e-02,-2.519999999999999574e+00,-2.000000000000028422e-01,-1.599999999999998646e-02,1.700000000000001510e-02,3.940000000000001279e-01,-1.077000000000012392e+00,3.400000000000000244e-02
2.199999999999999734e+00,0.000000000000000000e+00,2.220000000000000195e+00,2.933599999999998431e+01,1.400000000000005684e+00,-9.025000000000062528e+00,1.400000000000001243e-02,1.370000000000000107e-01,2.194200000000001705e-01,-6.836999999999997968e+00,-1.061899999999999622e+01,1.400000000000001243e-02,-4.000000000000003553e-03,-6.713999999999998636e+00,-5.744999999999976126e+00,5.399999999999999245e-02
4.810000000000000497e+00,-1.699999999999999845e-01,4.650000000000000355e+00,1.838000000000022283e+00,-2.599999999999994316e+00,-6.860000000000212594e-01,3.699999999999997735e-02,7.000000000000006217e-03,1.557999999999981622e-02,-3.159999999999989484e-01,-1.317999999999997840e+00,1.900000000000001688e-02,-2.000000000000001776e-03,7.899999999999991473e-01,-2.419999999999760121e-01,-2.999999999999999889e-02
1.108000000000000007e+01,-6.399999999999999023e-01,1.041999999999999993e+01,1.119999999999976126e+00,-7.799999999999997158e+00,7.544000000000011141e+00,-2.099999999999996314e-02,-9.999999999999953371e-03,3.723999999999971777e-02,2.053000000000004377e+00,2.003000000000000114e+00,-1.000000000000000888e-02,-3.600000000000003197e-02,2.014000000000001123e+00,6.664999999999977831e+00,-3.500000000000000333e-02
-1.029999999999999805e+00,2.500000000000000555e-01,-7.799999999999998046e-01,7.700000000000244427e-01,2.500000000000000000e+00,9.600000000003205969e-02,-1.799999999999996048e-02,1.100000000000000422e-01,-7.099999999998773959e-04,1.709000000000001407e+00,5.272999999999981924e+00,-2.700000000000002398e-02,9.000000000000007994e-03,-6.589999999999953673e-01,1.791000000000025238e+00,-4.900000000000001577e-02
6.510000000000000675e+00,-4.099999999999999756e-01,6.100000000000000533e+00,1.469600000000001216e+01,-1.900000000000005684e+00,-1.244999999999990337e+00,-2.799999999999996936e-02,-9.899999999999997691e-02,5.955000000000004734e-02,-6.727999999999997982e+00,-6.710000000000007958e+00,-1.600000000000001421e-02,-1.000000000000000888e-03,3.548000000000003595e+00,9.750000000000227374e-01,1.300000000000001155e-02
-5.450000000000000178e+00,1.300000000000000044e-01,-5.320000000000000284e+00,-9.963000000000036493e+00,3.400000000000005684e+00,2.938000000000045020e+00,2.799999999999999711e-02,3.699999999999997735e-02,-3.846000000000032726e-02,2.403999999999998138e+00,1.785000000000007248e+00,2.699999999999999623e-02,7.000000000000006217e-03,2.850000000000019185e-01,1.045000000000030127e+00,4.000000000000003553e-03
-6.389999999999999680e+00,9.999999999999997780e-02,-6.279999999999999361e+00,-6.932000000000030582e+00,4.700000000000002842e+00,2.343999999999994088e+00,2.000000000000001776e-03,-3.999999999999998002e-02,-3.060000000000029363e-02,1.508000000000000895e+00,-3.204000000000000625e+00,1.100000000000000977e-02,1.400000000000001243e-02,7.240000000000019753e-01,-2.056000000000011596e+00,4.600000000000001310e-02
-8.600000000000000977e-01,2.999999999999997113e-02,-8.400000000000000799e-01,2.038999999999973056e+00,1.899999999999991473e+00,-3.046000000000020691e+00,2.800000000000002487e-02,2.100000000000001865e-02,-3.960000000000002407e-02,-1.967000000000004079e+00,3.828000000000002956e+00,5.000000000000001665e-02,2.700000000000002398e-02,1.644999999999999574e+00,5.710000000000050591e+00,-5.599999999999999423e-02
8.699999999999999289e+00,-3.200000000000000067e-01,8.369999999999999218e+00,8.019999999999996021e+00,2.000000000000028422e-01,1.472000000000004150e+01,7.899999999999998690e-02,9.600000000000002975e-02,3.791999999999967619e-02,2.516000000000000014e+00,1.268000000000000682e+00,5.300000000000001932e-02,-1.000000000000000888e-02,-8.048000000000005372e+00,6.360000000000098908e-01,-2.399999999999999356e-02
-1.082000000000000028e+01,5.200000000000000178e-01,-1.028999999999999915e+01,1.356400000000004979e+01,7.700000000000002842e+00,7.868000000000023419e+00,-2.899999999999997025e-02,-3.200000000000002842e-02,8.839999999999625935e-03,-1.915999999999993264e+00,6.720000000000002416e+00,-1.999999999999999001e-02,4.900000000000004352e-02,1.843999999999997641e+00,-5.143999999999991246e+00,1.799999999999998823e-02
1.373000000000000043e+01,-6.899999999999999467e-01,1.303999999999999915e+01,1.671199999999996066e+01,-3.400000000000005684e+00,3.727999999999994429e+00,3.000000000000002665e-03,5.099999999999998979e-02,8.327999999999990965e-02,-4.680000000000053006e-01,2.687999999999995282e+00,1.199999999999998290e-02,-2.300000000000002043e-02,2.400000000000002132e-01,5.680000000000262617e-01,2.100000000000001865e-02
4.850000000000000533e+00,-2.399999999999999911e-01,4.599999999999999645e+00,3.480000000000032401e+00,-3.200000000000002842e+00,-4.360000000000070486e-01,3.699999999999997735e-02,-3.999999999999998002e-02,1.543999999999978723e-02,5.999999999999694467e-02,1.504000000000004889e+00,1.599999999999998646e-02,-5.000000000000004441e-03,2.395999999999997243e+00,-4.679999999999751026e-01,-5.500000000000002109e-02
2.429999999999999716e+00,-1.300000000000000044e-01,2.319999999999999840e+00,3.449400000000004241e+01,-1.999999999999886313e-01,-7.266000000000076398e+00,-6.000000000000005329e-03,5.799999999999999600e-02,2.827600000000002334e-01,-6.103999999999995651e+00,-1.040999999999999304e+01,-7.000000000000006217e-03,-2.000000000000001776e-02,-8.697999999999993292e+00,-1.378600000000001558e+01,5.899999999999999689e-02
-9.750000000000000000e+00,2.700000000000000178e-01,-9.480000000000000426e+00,-1.883799999999997965e+01,2.000000000000028422e-01,1.716000000000008185e+00,-2.900000000000002576e-02,-9.900000000000003242e-02,-8.050000000000012701e-02,9.999999999998010480e-03,-6.693999999999988404e+00,-2.199999999999999178e-02,7.000000000000006217e-03,-1.921999999999993491e+00,4.562000000000026034e+00,2.700000000000002398e-02
4.160000000000000142e+00,6.699999999999999289e-01,4.830000000000000071e+00,1.599999999999397460e-01,-4.400000000000005684e+00,-4.560000000000016485e+00,4.100000000000003642e-02,3.699999999999997735e-02,-2.400000000000002132e-02,1.336000000000002075e+00,3.952000000000001734e+00,3.099999999999999978e-02,-5.000000000000004441e-03,4.308000000000001606e+00,6.087999999999993861e+00,4.200000000000000955e-02
-9.300000000000000711e+00,4.699999999999999734e-01,-8.820000000000000284e+00,2.000000000008128609e-02,3.900000000000005684e+00,-2.375999999999947931e+00,-7.000000000000006217e-03,2.699999999999996847e-02,-1.599999999999979217e-02,-2.518000000000002458e+00,-2.506000000000007333e+00,-1.799999999999998823e-02,1.700000000000001510e-02,-4.247999999999995779e+00,-7.034000000000034447e+00,-1.500000000000001332e-02
-6.550000000000000711e+00,2.500000000000000000e-01,-6.290000000000000036e+00,-8.288000000000039336e+00,1.400000000000005684e+00,-7.900000000000062528e-01,1.499999999999995781e-02,8.100000000000001643e-02,-4.260000000000319087e-03,6.093999999999994088e+00,-1.807999999999992724e+00,1.800000000000001599e-02,-5.000000000000004441e-03,-1.963999999999998636e+00,-2.822000000000002728e+00,-3.000000000000002665e-03
-6.500000000000000222e-01,-2.999999999999997113e-02,-6.700000000000000400e-01,9.354999999999975557e+00,1.799999999999997158e+00,1.024999999999991473e+00,2.000000000000001776e-03,1.600000000000001421e-02,7.975999999999994206e-02,-2.019000000000001904e+00,-1.424699999999999989e+01,6.000000000000005329e-03,5.000000000000004441e-03,1.828000000000002956e+00,-1.615999999999985448e+00,5.599999999999999423e-02
-1.030000000000000027e+00,1.099999999999999867e-01,-9.299999999999999378e-01,8.118999999999942929e+00,-1.900000000000005684e+00,-1.468000000000003524e+00,-1.000000000000000888e-03,-7.000000000000006217e-03,5.326000000000019607e-02,-2.791000000000000369e+00,-6.469000000000001194e+00,0.000000000000000000e+00,-2.400000000000002132e-02,9.840000000000017621e-01,-9.449999999999931788e-01,4.699999999999998623e-02
2.769999999999999574e+00,-1.099999999999999867e-01,2.649999999999999911e+00,2.270000000000024443e+00,7.000000000000028422e-01,5.100000000000193268e-01,3.000000000000002665e-03,-4.199999999999998179e-02,8.349999999999746514e-03,4.150000000000027001e-01,7.069999999999996732e+00,9.000000000000007994e-03,7.000000000000006217e-03,-1.994999999999999218e+00,6.199999999999761258e-01,-1.500000000000001332e-02
-3.500000000000000888e-01,-7.000000000000000666e-02,-4.199999999999999289e-01,-2.061500000000005173e+01,-2.900000000000005684e+00,-6.603999999999970782e+00,-2.400000000000002132e-02,-2.000000000000001776e-03,-3.205999999999986638e-02,4.714000000000000412e+00,-1.396999999999994913e+00,-1.800000000000001599e-02,-1.300000000000001155e-02,-3.999999999999914735e-02,5.822999999999964871e+00,-1.599999999999998646e-02
9.400000000000001688e-01,-8.999999999999999667e-02,8.400000000000000799e-01,-7.137000000000028876e+00,2.200000000000002842e+00,5.686000000000049681e+00,5.600000000000002198e-02,2.699999999999996847e-02,-1.735999999999993104e-02,3.125999999999997669e+00,2.975000000000004974e+00,5.299999999999999156e-02,2.000000000000001776e-03,1.360999999999995325e+00,-1.021000000000015007e+00,1.799999999999998823e-02
6.140000000000000568e+00,2.299999999999999822e-01,6.359999999999999432e+00,5.053999999999945203e+00,-3.200000000000002842e+00,9.833999999999946340e+00,1.200000000000001066e-02,-3.299999999999997380e-02,6.618000000000001659e-02,3.884000000000000341e+00,-1.753999999999987125e+00,3.300000000000000155e-02,-4.000000000000003553e-03,7.543000000000002814e+00,6.022000000000019782e+00,-2.799999999999999711e-02
1.726000000000000156e+01,-7.700000000000000178e-01,1.648999999999999844e+01,2.436199999999998056e+01,-8.200000000000002842e+00,2.321000000000026375e+00,-3.799999999999997824e-02,1.039999999999999813e-01,1.419100000000002582e-01,-3.329000000000009507e+00,-4.721000000000003638e+00,-2.700000000000002398e-02,-3.900000000000003464e-02,-3.269999999999964047e-01,-6.030000000000228511e-01,-6.600000000000000311e-02
-7.639999999999999680e+00,1.899999999999999467e-01,-7.429999999999999716e+00,-2.534000000000048658e+00,5.500000000000000000e+00,-3.749999999999715783e-01,-3.599999999999997646e-02,0.000000000000000000e+00,4.359999999999475406e-03,1.503000000000003666e+00,-1.553999999999991388e+00,-2.499999999999999445e-02,3.100000000000002753e-02,1.671000000000002927e+00,-1.805000000000021032e+00,-5.000000000000004441e-03
-8.699999999999999289e+00,3.200000000000000067e-01,-8.369999999999999218e+00,-7.411999999999991928e+00,-2.000000000000028422e-01,-1.572000000000005571e+01,-7.899999999999998690e-02,-9.600000000000002975e-02,-3.367999999999959915e-02,-3.057999999999996277e+00,-1.134000000000000341e+00,-5.300000000000001932e-02,1.000000000000000888e-02,9.064000000000007162e+00,-5.790000000000077307e-01,2.399999999999999356e-02
1.310000000000000053e+00,-9.199999999999999289e-01,4.000000000000001332e-01,4.177000000000049340e+00,2.200000000000002842e+00,4.541000000000011028e+00,-2.600000000000002309e-02,-3.200000000000002842e-02,6.174999999999991607e-02,-1.134999999999998010e+00,-6.419999999999998153e+00,-1.999999999999999001e-02,1.800000000000001599e-02,-4.040000000000052438e-01,-5.122999999999976239e+00,-4.300000000000001044e-02
-3.029999999999999805e+00,9.599999999999999645e-01,-2.060000000000000053e+00,1.070999999999955321e+00,5.599999999999994316e+00,-3.847000000000022624e+00,-1.100000000000000977e-02,-1.800000000000001599e-02,-1.931999999999955975e-02,-2.943000000000004945e+00,-5.564000000000003610e+00,5.000000000000004441e-03,2.100000000000001865e-02,2.243999999999999773e+00,-1.298999999999978172e+00,4.800000000000001488e-02
7.160000000000000142e+00,-3.800000000000000044e-01,6.770000000000000462e+00,8.620000000000047180e+00,-3.700000000000002842e+00,1.450000000000102318e-01,-2.999999999999997113e-02,-1.149999999999999911e-01,-1.389999999999946834e-03,-5.885999999999995680e+00,4.899999999999987921e+00,-2.200000000000001954e-02,-6.000000000000005329e-03,2.900000000000000355e+00,2.017000000000010118e+00,-4.299999999999998268e-02
-3.700000000000000178e+00,7.500000000000000000e-01,-2.950000000000000178e+00,-1.824699999999992883e+01,4.900000000000005684e+00,2.689000000000049795e+00,-1.699999999999995959e-02,4.000000000000003553e-02,-1.010299999999996756e-01,4.942999999999996064e+00,6.436999999999983402e+00,-1.900000000000001688e-02,2.500000000000002220e-02,-2.416999999999994486e+00,5.254999999999995453e+00,-2.899999999999999800e-02
-9.919999999999999929e+00,3.599999999999999867e-01,-9.559999999999998721e+00,-1.461499999999998067e+01,4.000000000000000000e+00,2.641000000000019554e+00,-1.500000000000001332e-02,-7.400000000000001021e-02,-7.997000000000015207e-02,2.265000000000005898e+00,3.409999999999993037e+00,-2.000000000000001776e-03,1.900000000000001688e-02,1.338999999999998636e+00,2.120999999999980901e+00,5.300000000000001932e-02
2.589999999999999414e+00,3.900000000000000133e-01,2.969999999999999751e+00,-1.281399999999997874e+01,-1.299999999999997158e+00,7.566000000000016712e+00,2.899999999999997025e-02,6.300000000000000044e-02,-1.564000000000032031e-02,4.595999999999991203e+00,-1.249399999999999977e+01,2.700000000000002398e-02,3.000000000000002665e-03,-5.810000000000004050e+00,9.479999999999932925e-01,2.000000000000001776e-02
-6.660000000000000142e+00,1.000000000000000000e+00,-5.650000000000000355e+00,-5.778000000000005798e+00,4.200000000000002842e+00,-2.719999999999487272e-01,-2.000000000000001776e-03,2.299999999999996492e-02,-4.884000000000021657e-02,2.923000000000010701e+00,1.486700000000000799e+01,-1.699999999999998734e-02,3.000000000000002665e-02,-1.054000000000003823e+00,4.180000000000006821e+00,-1.200000000000001066e-02
-8.700000000000001066e-01,1.000000000000000056e-01,-7.800000000000002487e-01,-4.752999999999957481e+00,1.599999999999994316e+00,-1.314000000000007162e+00,-1.200000000000001066e-02,-4.899999999999998801e-02,-5.221000000000036723e-02,-1.821000000000003283e+00,2.471000000000003638e+00,-1.500000000000001332e-02,1.100000000000000977e-02,4.970000000000052154e-01,2.767000000000066962e+00,-3.300000000000000155e-02
-2.549999999999999822e+00,-2.999999999999999889e-02,-2.580000000000000071e+00,-3.762000000000043087e+00,4.400000000000005684e+00,4.588000000000079126e+00,2.099999999999999090e-02,1.600000000000001421e-02,-3.920000000000090079e-03,1.199999999999992184e+00,3.188000000000002387e+00,3.099999999999999978e-02,-5.000000000000004441e-03,-8.960000000000025722e-01,-3.310000000000030695e+00,1.699999999999998734e-02
-4.939999999999999503e+00,8.699999999999998845e-01,-4.060000000000000497e+00,7.901999999999972601e+00,4.599999999999994316e+00,-1.768000000000043315e+00,3.299999999999997380e-02,-2.300000000000002043e-02,1.557000000000030582e-02,-2.795000000000005258e+00,-4.317999999999987182e+00,4.300000000000001044e-02,3.200000000000002842e-02,4.845000000000002416e+00,-2.695999999999941110e+00,7.000000000000006217e-03
1.600000000000000089e+00,0.000000000000000000e+00,1.600000000000000089e+00,-7.920000000000584350e-01,-4.900000000000005684e+00,-5.479999999999876081e-01,-6.999999999999950706e-03,6.700000000000000400e-02,-3.783999999999998476e-02,-4.779999999999997584e-01,2.918000000000002814e+00,-1.000000000000000888e-02,-2.900000000000002576e-02,3.200000000000535749e-02,4.583999999999946340e+00,4.400000000000001132e-02
1.920000000000000151e+00,-6.699999999999999289e-01,1.239999999999999991e+00,-5.100999999999999091e+00,1.899999999999991473e+00,9.839999999999662350e-01,1.800000000000001599e-02,-1.800000000000001599e-02,-4.858999999999991104e-02,3.880000000000016769e-01,6.903000000000002245e+00,1.799999999999998823e-02,9.000000000000007994e-03,-1.071000000000003283e+00,5.960000000000320597e-01,3.800000000000000600e-02
-3.260000000000000231e+00,1.199999999999999956e-01,-3.129999999999999893e+00,-1.812999999999999545e+01,1.799999999999997158e+00,-1.793999999999995509e+01,2.499999999999996669e-02,4.599999999999998535e-02,-6.105999999999989214e-02,-6.860000000000034959e-01,-9.720000000000013074e-01,5.000000000000004441e-03,1.000000000000000888e-03,-6.570999999999997954e+00,-8.600000000000136424e-01,3.000000000000002665e-03
1.215000000000000036e+01,-5.800000000000000711e-01,1.158000000000000007e+01,2.062400000000000944e+01,-6.799999999999997158e+00,5.986000000000018417e+00,-1.600000000000001421e-02,3.699999999999997735e-02,1.152999999999999581e-01,-1.430000000000003268e+00,-2.414000000000005031e+00,-1.000000000000000888e-02,-2.200000000000001954e-02,1.366000000000001435e+00,-6.340000000000003411e-01,-4.299999999999998268e-02
-5.900000000000000355e+00,1.199999999999999956e-01,-5.759999999999999787e+00,-1.776999999999986812e+00,3.000000000000113687e-01,5.334000000000017394e+00,-2.100000000000001865e-02,1.399999999999995692e-02,4.362000000000015865e-02,2.957000000000009621e+00,-2.985999999999993548e+00,-2.799999999999999711e-02,-1.100000000000000977e-02,-5.151999999999993918e+00,-5.931000000000068439e+00,7.000000000000000666e-02
2.410000000000000142e+00,-1.100000000000000422e-01,2.290000000000000036e+00,5.973999999999961119e+00,-1.500000000000000000e+00,-1.842000000000055593e+00,3.899999999999997913e-02,5.000000000000004441e-03,1.933999999999980179e-02,-9.860000000000006537e-01,-2.019999999999839702e-01,3.400000000000000244e-02,-1.700000000000001510e-02,-1.022000000000005571e+00,-2.769999999999996021e+00,1.000000000000000888e-02
-6.030000000000000249e+00,9.599999999999999645e-01,-5.060000000000000497e+00,3.373999999999981014e+00,7.299999999999997158e+00,1.320000000000334239e-01,-3.599999999999997646e-02,-1.400000000000001243e-02,1.219999999999887841e-03,-7.639999999999957936e-01,3.159999999999996589e+00,-1.999999999999999001e-02,3.500000000000003109e-02,1.500000000000003553e+00,-5.199999999999249667e-02,3.400000000000000244e-02
5.610000000000000320e+00,-1.600000000000000033e-01,5.450000000000000178e+00,1.878400000000010550e+01,-3.600000000000008527e+00,-2.908000000000058094e+00,-7.099999999999997979e-02,-1.079999999999999849e-01,2.684000000000008601e-02,-1.145599999999998708e+01,-3.156000000000016570e+00,-7.100000000000000755e-02,3.000000000000002665e-03,-3.679999999999949978e-01,3.180000000000021032e+00,-1.499999999999998557e-02
9.439999999999999503e+00,2.800000000000000266e-01,9.710000000000000853e+00,-2.928000000000011482e+00,-2.500000000000000000e+00,5.621000000000009322e+00,6.500000000000000222e-02,1.829999999999999960e-01,2.063999999999943658e-02,7.111999999999994770e+00,-5.445000000000003837e+00,4.500000000000001221e-02,8.000000000000007105e-03,-3.326000000000008505e+00,2.563000000000045020e+00,-1.999999999999999001e-02
-2.199999999999999734e+00,0.000000000000000000e+00,-2.220000000000000195e+00,-3.624500000000000455e+01,-1.400000000000005684e+00,1.227600000000008151e+01,-1.400000000000001243e-02,-1.370000000000000107e-01,-2.504700000000002480e-01,9.021999999999994913e+00,1.006299999999999528e+01,-1.400000000000001243e-02,4.000000000000003553e-03,8.843999999999997641e+00,5.268999999999962824e+00,-5.399999999999999245e-02
-2.589999999999999858e+00,-5.999999999999999778e-02,-2.649999999999999911e+00,-1.229999999998909743e-01,3.000000000000113687e-01,5.893000000000043315e+00,-2.400000000000002132e-02,-8.000000000000007105e-03,6.769000000000019446e-02,-3.469999999999995310e-01,-1.392999999999999972e+01,-2.699999999999999623e-02,3.000000000000002665e-03,-1.832000000000002515e+00,-5.790999999999996817e+00,-7.900000000000001465e-02
-6.870000000000000107e+00,3.400000000000000244e-01,-6.529999999999999361e+00,1.422800000000010812e+01,3.500000000000000000e+00,-2.519000000000062300e+00,-6.299999999999997269e-02,3.899999999999997913e-02,-1.500000000001500133e-04,-4.515999999999996461e+00,-8.760000000000154330e-01,-3.500000000000000333e-02,3.600000000000003197e-02,4.165000000000000924e+00,-8.711999999999974875e+00,2.299999999999999267e-02
5.109999999999999432e+00,-1.900000000000000022e-01,4.909999999999999254e+00,1.364299999999994384e+01,-1.400000000000005684e+00,-1.886999999999986244e+00,-2.199999999999996403e-02,6.700000000000000400e-02,6.885000000000052189e-02,-2.325000000000008171e+00,-2.371999999999996334e+00,-1.700000000000001510e-02,-1.700000000000001510e-02,-2.398999999999997357e+00,-1.829000000000021942e+00,-2.300000000000002043e-02
-3.530000000000000249e+00,2.600000000000000089e-01,-3.280000000000000249e+00,-6.189999999999287184e-01,-7.000000000000028422e-01,1.969000000000036721e+00,-1.700000000000001510e-02,-3.400000000000003020e-02,-1.692999999999966754e-02,8.900000000000058975e-01,7.144999999999996021e+00,-1.300000000000001155e-02,5.000000000000004441e-03,-3.110000000000052722e-01,2.131000000000000227e+00,7.000000000000006217e-03
2.690000000000000391e+00,6.199999999999999956e-01,3.320000000000000284e+00,9.302999999999954639e+00,7.999999999999971578e-01,-2.274000000000029331e+00,3.799999999999997824e-02,-9.000000000000007994e-03,4.742000000000062832e-02,-1.077000000000005286e+00,-7.534000000000002473e+00,3.600000000000000422e-02,5.000000000000004441e-03,5.468999999999988759e+00,-6.679000000000016257e+00,2.599999999999999534e-02
-5.500000000000002665e-01,-8.000000000000001554e-02,-6.200000000000001066e-01,1.492100000000004911e+01,-1.899999999999991473e+00,-1.225000000000009948e+01,-2.000000000000001776e-03,-6.000000000000005329e-03,1.626300000000003854e-01,-6.523000000000001464e+00,-1.198999999999999488e+01,1.400000000000001243e-02,-1.300000000000001155e-02,-7.452999999999995850e+00,-6.289999999999992042e+00,4.900000000000001577e-02
-4.000000000000000777e-02,-1.599999999999999756e-01,-1.900000000000000022e-01,1.370999999999997954e+01,-5.000000000000000000e-01,-2.625000000000028422e+00,-1.300000000000001155e-02,-1.799999999999996048e-02,1.045399999999996332e-01,-1.515000000000005898e+00,-1.461400000000000077e+01,2.000000000000001776e-03,-6.000000000000005329e-03,4.085000000000004405e+00,-2.686999999999969191e+00,1.000000000000000888e-02
1.620000000000000107e+00,-2.799999999999999711e-01,1.339999999999999858e+00,-1.045999999999995111e+01,7.000000000000028422e-01,5.836000000000041155e+00,-1.099999999999995426e-02,8.000000000000001554e-02,-6.009999999999993125e-02,1.766999999999997684e+00,-1.043000000000002814e+00,-1.500000000000001332e-02,-3.000000000000002665e-03,-5.398000000000001464e+00,2.106999999999970896e+00,-1.799999999999998823e-02
-1.087000000000000099e+01,6.700000000000000400e-01,-1.020999999999999908e+01,-2.254999999999988347e+01,3.500000000000000000e+00,-4.894000000000019668e+00,3.599999999999997646e-02,-6.400000000000000133e-02,-1.318300000000000027e-01,2.586000000000010957e+00,9.449000000000005173e+00,1.600000000000001421e-02,2.500000000000002220e-02,-6.360000000000081144e-01,2.377000000000052182e+00,1.999999999999999001e-02
-2.649999999999999911e+00,7.000000000000000666e-02,-2.589999999999999858e+00,-5.354999999999975557e+00,-3.599999999999994316e+00,5.599999999999880629e-01,4.099999999999998090e-02,2.500000000000002220e-02,-7.550000000000056666e-03,4.130000000000000782e+00,1.110000000000006537e+00,1.599999999999998646e-02,-1.700000000000001510e-02,-9.100000000000001421e-01,1.755000000000038085e+00,-3.400000000000000244e-02
