-4.900000000000005684e+00,4.900000000000005684e+00,-1.000000000000000000e+01,9.399999999999998579e+00,-4.200000000000001510e-01,-1.000000000000014211e-01,2.800000000000000711e+00,2.799999999999997158e+00,1.799999999999997158e+00,4.900000000000000355e+00,-3.199999999999995737e+00,-1.399999999999998579e+00,0.000000000000000000e+00,-4.200000000000002842e+00
-2.470000000000000284e+01,2.470000000000000284e+01,-4.960000000000000142e+01,-1.329999999999999716e+01,-1.580000000000000071e+00,-8.100000000000001421e+00,2.800000000000000711e+00,2.799999999999997158e+00,-1.000000000000000000e+00,1.230000000000000071e+01,-1.080000000000000426e+01,-1.020000000000000284e+01,0.000000000000000000e+00,-4.359999999999999432e+01
6.900000000000005684e+00,-6.900000000000005684e+00,1.359999999999999964e+01,3.449999999999999289e+01,5.499999999999999334e-01,7.400000000000000355e+00,-5.399999999999998579e+00,-5.400000000000005684e+00,-5.000000000000000000e+00,-2.000000000000028422e-01,7.700000000000002842e+00,6.600000000000001421e+00,0.000000000000000000e+00,1.400000000000000000e+01
3.900000000000005684e+00,-2.599999999999994316e+00,6.500000000000000000e+00,-2.000000000000000000e+00,6.400000000000001243e-01,1.099999999999997868e+00,-1.999999999999992895e-01,5.000000000000000000e-01,-6.999999999999957367e-01,-4.199999999999999289e+00,-2.000000000000000000e+00,-2.899999999999998579e+00,-6.000000000000000000e+00,3.700000000000002842e+00
5.500000000000000000e+00,-5.500000000000000000e+00,1.100000000000000000e+01,-8.399999999999991473e+00,1.029999999999999805e+00,3.900000000000002132e+00,-6.399999999999998579e+00,-6.400000000000005684e+00,-3.200000000000002842e+00,-2.700000000000001066e+00,8.899999999999998579e+00,2.900000000000005684e+00,0.000000000000000000e+00,9.400000000000005684e+00
2.500000000000000000e+00,-2.779999999999999716e+01,3.040000000000000213e+01,-1.210000000000000142e+01,-3.700000000000001066e-01,8.999999999999985789e-01,-8.799999999999997158e+00,-9.799999999999997158e+00,-6.000000000000014211e-01,2.400000000000000355e+00,1.160000000000000142e+01,6.800000000000004263e+00,-1.000000000000000000e+01,1.739999999999999858e+01
2.270000000000000284e+01,6.041666666666671404e+00,3.377083333333331439e+00,-6.002083333333338544e+00,-8.310833333333336626e+00,5.583333333333332149e+00,1.656041666666666856e+01,8.125000000000000000e+00,1.597500000000000142e+01,2.849999999999997868e+00,7.000000000000000000e+00,1.447916666666666430e+01,-2.501666666666665151e+00,1.468958333333333854e+01
-1.329999999999999716e+01,-2.416666666666671404e+00,-8.791666666666664298e+00,-2.994166666666667709e+01,9.977083333333332860e+00,-2.799791666666666146e+01,-6.700000000000017053e-01,1.294374999999999432e+01,-6.679166666666667140e+00,-2.007708333333333428e+01,-2.667291666666665861e+01,-1.166666666666667140e+01,-7.444583333333326891e+00,-6.020833333333328596e+00
-6.799999999999997158e+00,3.399999999999991473e+00,-1.019999999999999929e+01,1.489999999999999858e+01,5.200000000000000178e-01,4.300000000000000711e+00,-8.300000000000000711e+00,5.200000000000002842e+00,-4.100000000000001421e+00,-1.000000000000000000e+00,-2.899999999999998579e+00,-1.500000000000000000e+00,2.629999999999995453e+00,-2.200000000000002842e+00
3.160000000000000853e+01,1.470000000000000284e+01,1.689999999999999858e+01,-6.899999999999998579e+00,1.160000000000000142e+00,1.699999999999999289e+00,1.539999999999999858e+01,-1.799999999999997158e+00,6.899999999999998579e+00,-9.600000000000001421e+00,5.500000000000000000e+00,5.100000000000001421e+00,-9.500000000000000000e+00,1.189999999999999858e+01
-5.100000000000008527e+00,-1.679999999999999716e+01,1.180000000000000071e+01,-2.119999999999999574e+01,-7.300000000000000933e-01,-5.800000000000000711e+00,-8.900000000000002132e+00,1.409999999999999432e+01,5.600000000000001421e+00,2.199999999999999289e+00,1.799999999999997158e+00,4.600000000000001421e+00,1.209999999999993747e+00,9.899999999999998579e+00
2.100000000000008527e+00,4.799999999999997158e+00,-2.700000000000000178e+00,2.339999999999999858e+01,5.900000000000000799e-01,6.199999999999999289e+00,2.699999999999999289e+00,2.200000000000002842e+00,-8.999999999999985789e-01,5.000000000000000000e-01,1.100000000000001421e+00,2.999999999999971578e-01,3.000000000000000000e+00,-4.699999999999995737e+00
7.799999999999997158e+00,-1.000000000000000000e+01,1.800000000000000000e+01,-7.299999999999997158e+00,1.010000000000000009e+00,2.800000000000000711e+00,0.000000000000000000e+00,2.600000000000008527e+00,3.000000000000000000e+00,-6.699999999999999289e+00,2.500000000000000000e+00,3.999999999999985789e-01,6.500000000000000000e+00,1.479999999999999716e+01
1.000000000000000000e+01,-7.799999999999997158e+00,1.800000000000000000e+01,-1.389999999999999858e+01,2.000000000000001776e-02,-2.099999999999999645e+00,2.599999999999997868e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.399999999999998579e+00,6.000000000000014211e-01,3.200000000000002842e+00,-6.500000000000000000e+00,1.480000000000000071e+01
-6.200000000000002842e+00,-2.140000000000000568e+01,1.530000000000000071e+01,-1.660000000000000142e+01,3.000000000000002665e-02,-3.500000000000000000e+00,-7.600000000000001421e+00,2.399999999999991473e+00,-3.999999999999985789e-01,-4.599999999999999645e+00,-3.400000000000005684e+00,-3.500000000000000000e+00,4.000000000000000000e+00,1.010000000000000142e+01
-2.000000000000000000e+00,-1.320000000000000284e+01,1.119999999999999929e+01,-2.240000000000000568e+01,-1.959999999999999964e+00,-8.300000000000000711e+00,1.000000000000000000e+01,-3.099999999999994316e+00,4.000000000000000000e+00,8.299999999999998934e+00,-3.299999999999997158e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.799999999999997158e+00
-6.199999999999988631e+00,-3.160000000000000853e+01,4.822916666666667851e+00,5.802083333333328596e+00,-1.310916666666666686e+01,1.051458333333333783e+01,7.738541666666669983e+00,4.756249999999980105e+00,3.197916666666671404e+00,1.710416666666665364e+00,-8.064583333333331439e+00,4.291666666666671404e-01,3.250000000000028422e-01,1.690625000000000000e+01
-2.540000000000000568e+01,-1.920000000000000284e+01,-6.199999999999999289e+00,3.500000000000007105e+00,-2.299999999999999822e-01,-1.699999999999999289e+00,-1.060000000000000142e+01,3.099999999999994316e+00,-4.399999999999998579e+00,-3.000000000000007105e-01,-9.300000000000004263e+00,-1.160000000000000142e+01,3.000000000000000000e+00,-6.100000000000001421e+00
-1.900000000000005684e+00,-4.000000000000000000e+00,1.084999999999999964e+01,2.364583333333335702e+00,9.199375000000001634e+00,-3.704166666666663943e+00,8.602083333333332860e+00,2.729166666666742458e-01,4.040624999999998579e+00,-5.569791666666668917e+00,-9.113541666666669983e+00,-8.676041666666669983e+00,-2.114583333333328596e+00,4.488541666666669983e+00
-4.100000000000008527e+00,-2.999999999999971578e-01,-3.899999999999999911e+00,8.700000000000002842e+00,-5.200000000000000178e-01,4.000000000000003553e-01,-3.100000000000001421e+00,-2.099999999999994316e+00,-1.000000000000014211e-01,5.900000000000000355e+00,2.200000000000002842e+00,3.700000000000002842e+00,-1.650000000000005684e+00,-6.000000000000014211e-01
2.179999999999999716e+01,2.150000000000000000e+01,9.725000000000003197e+00,9.408333333333324333e+00,3.296666666666665968e+00,1.583333333333314386e-01,3.621666666666669698e+00,-9.012500000000002842e+00,-1.470833333333331439e+00,-1.808333333333333570e+01,3.720833333333331439e+00,1.176250000000000284e+01,1.215416666666666856e+01,4.966666666666668561e+00
8.400000000000005684e+00,8.200000000000002842e+00,1.045742574257425872e+01,-3.001980198019801094e+01,3.270722772277228074e+01,-3.114851485148511401e+00,6.500396039603963061e+00,-2.045148514851486254e+01,9.281188118811876109e+00,-3.874257425742577254e+00,9.610891089108910990e+00,8.356435643564381621e-01,-8.267623762376231866e+00,-9.376237623762335716e-01
-1.579999999999999716e+01,-7.700000000000002842e+00,-8.199999999999999289e+00,9.399999999999998579e+00,4.199999999999999289e-01,9.000000000000003553e-01,3.699999999999999289e+00,-4.000000000000000000e+00,-4.899999999999998579e+00,-4.000000000000000000e+00,-9.000000000000000000e+00,-1.200000000000000000e+01,-5.500000000000000000e+00,-6.300000000000004263e+00
1.747916666666668561e+00,1.412083333333332291e+01,-1.338749999999999929e+01,-2.821874999999998579e+00,4.509583333333333499e+00,-7.812500000000000000e-02,7.607291666666665009e+00,3.919791666666668561e+00,1.375000000000028422e-01,3.820833333333332860e+00,8.697916666666642982e-01,-3.854166666666714036e-02,1.005208333333332860e+01,-1.148437500000000000e+01
1.769999999999998863e+01,3.396336633663365490e+01,-7.189108910891091497e+00,-6.207920792079207217e+00,-8.886831683168317397e+00,9.329702970297031328e+00,-3.145049504950495844e+00,-4.085148514851482560e+00,-1.657425742574254457e+00,1.181089108910891383e+01,1.818118811881187469e+01,1.342970297029702920e+01,-8.308415841584164241e+00,-8.478217821782187968e+00
2.479999999999999716e+01,3.740000000000000568e+01,-3.824999999999999289e+00,3.418333333333333002e+01,5.624999999999998890e-01,1.712499999999998579e+00,1.402083333333333570e+01,5.145833333333328596e+00,1.270833333333335702e+00,-7.220833333333333215e+00,2.549999999999997158e+00,6.608333333333334281e+00,8.000000000000000000e+00,2.541666666666628771e-01
1.350000000000000000e+01,-1.000000000000000000e+00,1.450000000000000000e+01,-1.260000000000000142e+01,-1.500000000000001332e-01,-1.800000000000000711e+00,-3.600000000000001421e+00,-7.000000000000028422e-01,-2.000000000000028422e-01,-5.000000000000000000e-01,9.899999999999998579e+00,8.700000000000002842e+00,-2.120000000000004547e+00,7.300000000000004263e+00
-3.299999999999997158e+00,1.500000000000000000e+00,-4.700000000000000178e+00,-6.100000000000001421e+00,-2.900000000000000355e-01,-1.400000000000000355e+00,3.100000000000001421e+00,1.700000000000002842e+00,1.500000000000000000e+00,2.599999999999999645e+00,-1.800000000000004263e+00,-1.300000000000004263e+00,-2.500000000000000000e-01,-3.100000000000001421e+00
-3.799999999999997158e+00,-5.100000000000008527e+00,1.299999999999998934e+00,-3.000000000000042633e-01,-4.599999999999999645e-01,-6.999999999999992895e-01,-5.000000000000000000e+00,4.200000000000002842e+00,2.000000000000028422e-01,3.199999999999999289e+00,1.399999999999998579e+00,2.199999999999995737e+00,5.940000000000011937e+00,-1.600000000000001421e+00
4.500000000000000000e+00,1.400000000000000000e+01,-1.371250000000000036e+01,1.018229166666666430e+01,-3.454791666666666927e+00,6.605208333333335347e+00,-4.350000000000001421e+00,-1.402083333333332860e+01,-1.027187499999999432e+01,1.626041666666665719e+00,6.914583333333325754e+00,7.357291666666668561e+00,8.132291666666674246e+00,-5.522916666666667140e+00
2.500000000000000000e+00,-3.700000000000002842e+00,6.300000000000000711e+00,2.100000000000001421e+00,6.099999999999999867e-01,6.999999999999992895e-01,3.199999999999999289e+00,-7.000000000000028422e-01,-7.000000000000028422e-01,-7.000000000000000000e+00,-5.500000000000000000e+00,-5.000000000000000000e+00,-1.170000000000001705e+00,2.099999999999994316e+00
-4.250000000000000000e+00,-1.519999999999998863e+01,-9.099999999999997868e+00,8.125000000000000000e-01,2.142499999999999627e+00,3.379166666666666430e+00,1.040208333333335844e+00,-1.537500000000008527e+00,-2.200000000000002842e+00,-6.689583333333334991e+00,-5.350000000000001421e+00,-3.522916666666674246e+00,-1.847916666666662877e+00,-5.018749999999997158e+00
-9.867114093959727938e+00,-1.006442953020135178e+01,-5.185234899328859726e+00,-8.407382550335569249e+00,8.955033557046980786e-01,-7.879194630872472516e-01,-2.422483221476511517e+00,5.862416107382543373e+00,-2.428187919463084654e+00,-7.679194630872482108e+00,-9.840939597315433218e+00,-1.072684563758388521e+01,-4.032684563758380136e+00,-7.413422818791943314e+00
-4.799999999999997158e+00,-4.299999999999997158e+00,-5.000000000000000000e-01,1.210000000000000853e+01,-2.000000000000001776e-01,0.000000000000000000e+00,7.400000000000002132e+00,8.200000000000002842e+00,5.500000000000000000e+00,2.800000000000000711e+00,-5.399999999999998579e+00,-3.500000000000000000e+00,6.750000000000000000e+00,2.300000000000004263e+00
-1.000000000000000000e+01,-1.559999999999999432e+01,5.599999999999999645e+00,-1.980000000000000426e+01,-6.800000000000000488e-01,-3.700000000000001066e+00,-3.600000000000001421e+00,-4.500000000000000000e+00,-1.200000000000002842e+00,4.199999999999999289e+00,1.599999999999994316e+00,-1.099999999999994316e+00,-7.329999999999998295e+00,3.899999999999998579e+00
-6.700000000000002842e+00,-7.799999999999997158e+00,2.708333333333333037e+00,-2.283333333333331439e+00,1.391666666666666607e+00,4.250000000000007105e-01,1.398083333333333300e+01,3.524999999999991473e+00,6.299999999999997158e+00,8.916666666666667851e+00,-2.508333333333332860e+00,-5.008333333333332860e+00,-1.024499999999999034e+01,1.950000000000002842e+00
-9.000000000000000000e+00,1.010000000000000853e+01,-1.635416666666666430e+01,2.243749999999991473e+00,-8.679166666666668917e-01,-6.641666666666667496e+00,4.349999999999997868e+00,1.078125000000000000e+01,5.062500000000014211e-01,-3.239583333333333925e+00,-1.249374999999999858e+01,-6.879166666666662877e+00,-1.749999999999829470e-02,-6.881249999999994316e+00
-7.100000000000008527e+00,-4.599999999999994316e+00,-1.380833333333333002e+01,-1.327638888888888857e+01,-1.539194444444444443e+01,-8.423611111111114269e+00,-9.579166666666665719e+00,-7.408333333333331439e+00,-5.377777777777779988e+00,-2.486111111111153349e-01,-1.923611111111107164e+00,1.662500000000001421e+00,-7.622222222222220012e+00,-8.329166666666665719e+00
-1.082684563758388663e+01,-1.164630872483220969e+01,-3.425186428038776043e+00,-1.387468773303503866e+01,-4.050498695003728500e+00,-3.717640753169279222e+00,-6.490614746457868733e+00,1.912886838180455129e+00,-5.428784489187137297e-01,2.436898769574941781e+00,2.942300521998930662e-02,-1.533193512304244166e+00,-5.910690715883660573e+00,-3.419327926920210814e+00
1.010000000000000853e+01,-1.559999999999999432e+01,2.569999999999999929e+01,1.479999999999999716e+01,5.100000000000000089e-01,3.500000000000000000e+00,8.000000000000007105e-01,-5.700000000000002842e+00,-2.000000000000028422e-01,-3.799999999999997158e+00,1.800000000000004263e+00,3.399999999999998579e+00,-4.439999999999997726e+00,2.039999999999999858e+01
-1.762777777777776578e+01,-6.777777777777771462e-01,-2.469444444444444287e+01,3.491666666666667140e+00,-3.624027777777777626e+00,1.182638888888888573e+00,3.007708333333333428e+00,-3.083333333333342807e+00,-5.165972222222215748e+00,1.740277777777777146e+00,-1.015277777777777146e+01,-8.731250000000002842e+00,-4.999999999995452526e-03,-1.323888888888888715e+01
-3.134228187919632092e-01,-1.586577181208056686e+00,2.930443698732291047e+00,-8.910234899328841607e-01,2.871467188665175030e+00,-2.154213273676363727e+00,4.529996271439209465e-01,-6.818978374347508975e+00,-3.862667785234890516e+00,-1.126183818046232687e+00,-1.058603653989557358e+00,-1.753542132736761516e+00,-6.860378448918709182e+00,1.818400447427293898e+00
6.500000000000000000e+00,6.700000000000002842e+00,-1.000000000000000888e-01,-3.100000000000001421e+00,1.700000000000001510e-01,6.000000000000014211e-01,-7.299999999999997158e+00,4.199999999999988631e+00,-1.199999999999995737e+00,-1.500000000000000000e+00,6.100000000000001421e+00,5.500000000000000000e+00,7.879999999999995453e+00,0.000000000000000000e+00
-7.520833333333328596e+00,2.825000000000002842e+00,-1.325833333333333286e+01,4.060416666666668561e+00,3.391666666666663943e-01,-3.166666666666664298e-01,-2.412916666666667709e+00,-2.024999999999991473e+00,-1.241666666666667140e+00,1.935416666666666785e+00,-1.485416666666665719e+00,-1.906250000000007105e+00,1.095166666666666799e+01,-5.674999999999997158e+00
6.888888888888828888e-01,-6.011111111111119953e+00,-1.566666666666666430e+00,-9.500000000000028422e-01,-6.666666666666667407e-01,-2.027777777777776791e+00,2.442777777777777715e+00,-1.332777777777776862e+01,-5.300000000000004263e+00,-5.466666666666666785e+00,-5.283333333333331439e+00,-2.250000000000000000e+00,1.168888888888886868e+00,-2.072222222222222854e+00
6.799999999999997158e+00,1.310000000000000853e+01,-1.979375000000000284e+01,-1.072187499999999716e+01,-1.120187499999999936e+01,3.718749999999998224e+00,9.667187500000000711e+00,-3.690624999999997158e+00,-2.400000000000005684e+00,8.240625000000001421e+00,3.437500000000000000e+00,6.315624999999997158e+00,-2.446875000000005684e+00,-8.231250000000002842e+00
7.900000000000005684e+00,-1.131111111111111711e+01,2.211400074571217900e+00,-7.772007829977624738e+00,2.603407904548844076e+00,2.264056674123789747e+00,-7.512322893363183596e-01,-3.677199850857704178e-01,4.224832214765115168e-01,-2.802787099179719021e+00,1.633920581655480930e+00,-7.055369127516541994e-02,-1.054735272184927908e+00,-1.195973154362413027e+00
5.797222222222217169e+00,1.625000000000014211e+00,-4.580555555555554825e+00,4.878472222222228538e+00,-3.509027777777777857e+00,4.902777777777771462e-01,-1.406562500000000071e+01,6.938194444444448550e+00,1.125000000000042633e-01,1.201249999999999396e+01,1.339930555555555713e+01,9.227777777777774304e+00,2.182222222222222285e+00,-3.152777777777728829e-01
-6.799999999999997158e+00,1.899999999999991473e+00,-1.143819444444444144e+01,-5.637500000000009948e+00,1.207930555555555507e+01,3.125694444444444997e+00,-1.628055555555555145e+00,-4.870138888888888573e+00,-3.333333333333143855e-02,6.203472222222220722e+00,1.318750000000001421e+00,-3.513194444444444287e+00,-9.518472222222229107e+00,-5.149305555555550029e+00
1.423857868020306228e+00,6.153807106598975452e+00,-7.151935279187815908e+00,-1.515513959390865750e+00,-3.938832487309645858e-01,-1.156059644670051512e+00,-2.028001269035534904e+00,-1.801332487309636576e+00,-2.553172588832488543e+00,-7.278870558375629685e-01,3.753267766497465630e+00,1.740672588832481438e+00,-1.552480964466994351e+00,-6.887119289340105865e+00
6.599999999999994316e+00,2.286041666666667993e+01,3.609375000000000000e+00,-1.132760416666667425e+01,7.470208333333333783e+00,1.565624999999998934e+00,1.078645833333347070e-01,1.465104166666662877e+00,2.479166666666671404e+00,1.809374999999999289e+00,4.787500000000001421e+00,2.129687499999995737e+00,4.328645833333325754e+00,-2.632291666666667140e+00
5.359722222222217169e+00,-4.155000000000001137e+01,-1.523472222222222250e+01,-1.518541666666666856e+01,7.247222222222220456e-01,4.113194444444445708e+00,-2.831458333333330302e+00,4.124999999999943157e-01,-6.013194444444451392e+00,4.783333333333334991e+00,-1.249305555555558556e+00,7.773611111111108585e+00,2.865833333333341670e+00,-1.486805555555555713e+00
7.600000000000008527e+00,1.900000000000005684e+00,3.339062499999998934e+00,8.224479166666661456e+00,-1.626979166666666421e+00,4.523437500000001776e+00,-9.848958333333328596e-01,-2.761458333333337123e+00,-2.601041666666667140e+00,-6.026041666666692720e-01,5.311458333333334281e+00,5.568750000000001421e+00,1.340833333333335986e+00,3.964062499999997158e+00
1.952187499999999432e+01,1.276041666666667140e+01,-1.594270833333336412e+00,6.569270833333334281e+00,-9.573645833333335631e+00,-3.939062499999996803e+00,3.327135416666664014e+00,-1.181614583333333712e+01,6.871354166666669983e+00,-8.267708333333342097e+00,8.667708333333330017e+00,1.134010416666666288e+01,7.729166666666600349e-01,-2.931770833333338544e+00
-1.038888888888891415e+00,-4.683055555555554861e+01,2.016753384094754509e+01,3.405819937958270316e+00,-9.672708685843205423e-01,1.637203891708971071e+00,-1.334059362662154413e+01,-2.403726029328822733e+00,-1.910836153412290628e+00,2.900951776649748126e+00,6.024601663846588906e+00,3.993524393683024698e+00,-5.931561618725325502e+00,1.163270939086294220e+01
3.522916666666660035e+00,3.652083333333308701e+00,2.085062129864635949e+01,-4.504203680203040960e+00,1.422431736463621021e+01,-8.047342956852794771e+00,3.695319638324871647e+00,9.923270939086307862e+00,4.766679885786800241e+00,8.007188557529609341e+00,4.358462880710668230e+00,-9.018083756338057810e-03,1.225028288917089014e+01,7.492332910321493955e+00
-4.299999999999997158e+00,-1.229999999999999716e+01,4.525888324873097446e+00,4.797461928934012576e+00,-1.700177664974619418e+01,5.144670050761426694e+00,5.699492385786797399e+00,8.697461928934018260e+00,9.394416243654823973e+00,-4.401015228426423676e-01,-5.640609137055839994e+00,-4.198477157360407830e+00,-1.263654822335026040e+01,2.343654822335025756e+00
-2.450000000000002842e+00,-6.166666666666657193e+00,-5.250000000000003553e-01,6.916666666666699825e-01,-1.866666666666667584e-01,5.366666666666652930e-01,4.394000000000001904e+00,3.864999999999994884e+00,3.324999999999995737e+00,-2.316666666666664653e+00,-5.898333333333333428e+00,-4.884999999999998010e+00,4.365000000000009095e+00,2.101666666666666572e+00
9.600000000000008527e+00,8.000000000000000000e+00,1.600000000000000089e+00,1.050000000000000000e+01,6.500000000000001332e-01,2.899999999999998579e+00,-2.699999999999999289e+00,-1.099999999999994316e+00,-2.500000000000000000e+00,-4.000000000000000000e+00,1.999999999999957367e-01,2.500000000000000000e+00,2.890000000000000568e+00,1.899999999999998579e+00
-1.489583333333257542e-01,1.833541666666666003e+01,1.109531249999999325e+01,2.196250000000000568e+01,-1.770968750000000114e+01,-4.166666666666429819e-02,1.643645833333334139e+00,1.312812499999999716e+01,1.727604166666665719e+00,6.886458333333321136e+00,1.765624999999957367e-01,2.583333333333342807e+00,8.325208333333350197e+00,7.482291666666668561e+00
1.150000000000000000e+01,-3.472291666666667709e+01,-6.556826353637897675e+00,-2.412135152284264450e+00,-2.783389382402706502e+00,-3.848720389170896539e-01,-9.326177559221658697e+00,-3.072123519444858175e-03,-1.397268929780040025e+00,-2.040365905245348443e+00,1.016099830795262449e+01,1.122396362098138667e+01,7.009736146362101294e+00,-1.031805203045621511e-01
-7.838541666666671404e+00,-2.024791666666666856e+01,-3.058208333333334039e+01,-7.970833333333338544e+00,-1.343343750000000014e+01,-6.705208333333345649e-01,3.233541666666667425e+00,-1.658020833333338828e+00,-2.755208333333314386e-01,9.729270833333332646e+00,-1.861458333333331439e+00,3.471875000000039790e-01,-9.793541666666669698e+00,-1.675229166666666458e+01
2.599999999999994316e+00,8.000000000000113687e-01,4.050000000000000711e+00,8.750000000000000000e+00,-1.479999999999999982e+00,6.199999999999992184e-01,-1.396999999999998465e+00,9.260000000000005116e+00,5.954999999999998295e+00,7.119999999999999218e+00,8.030000000000001137e+00,7.599999999999994316e+00,1.310000000000002274e+00,3.059999999999995168e+00
-4.299999999999997158e+00,-1.179999999999999716e+01,7.625000000000000000e+00,-1.604687499999997158e+00,-5.803125000000000089e-01,4.687499999999289457e-03,3.808593749999996447e+00,1.692187499999988631e+00,2.757812500000000000e+00,1.985937500000000355e+00,-1.973437500000002842e+00,-1.587499999999998579e+00,-1.426874999999995453e+00,4.171875000000000000e+00
4.399999999999991473e+00,-2.090000000000000568e+01,2.415833333333333499e+01,1.187500000000000000e+00,-1.629166666666666430e+00,1.006249999999997868e+00,-6.839583333333333570e+00,8.514583333333334281e+00,5.431249999999998579e+00,9.125000000000014211e-01,6.527083333333337123e+00,7.162500000000001421e+00,-2.466666666666654351e+00,1.843124999999999858e+01
1.219791666666665719e+00,-2.633124999999999716e+01,2.092187500000000000e+01,-4.637499999999995737e+00,-2.274791666666668100e+00,1.792187500000002487e+00,-4.730520833333333286e+00,3.011979166666662877e+00,9.235937499999998579e+00,-4.002604166666658969e+00,5.087499999999991473e+00,2.411979166666668561e+00,4.130208333333484916e-01,9.388541666666675667e+00
1.274583333333333712e+01,6.508333333333339965e+00,9.691666666666689522e-01,1.812833333333332320e+01,6.415416666666666323e+00,9.279583333333334849e+00,4.044583333333342523e-01,-6.609999999999999432e+00,-3.582916666666669414e+00,-4.112499999999990052e-01,8.280000000000001137e+00,4.463750000000004547e+00,4.770000000000010232e+00,-1.964583333333330017e+00
2.200000000000002842e+00,-6.223749999999998295e+01,-1.772916666666670249e+00,-6.867708333333332860e+00,-4.325000000000001066e+00,2.030208333333334281e+00,3.598124999999999574e+00,2.874999999999801048e-01,3.630208333333335702e+00,8.531249999999950262e-01,1.146875000000001421e+00,1.054166666666667140e+00,2.159999999999996589e+00,-6.104166666666728247e-01
1.038333333333332575e+01,-2.196666666666665435e+01,1.353843537414964437e+00,9.966224489795919794e+00,-1.339071428571428513e+01,3.793503401360542426e+00,7.188170068027211812e+00,-2.216088435374160781e+00,4.467346938775513365e+00,2.355204081632653157e+00,3.869693877551014793e+00,4.933537414965982748e+00,-1.960306122448983501e+00,2.027551020408154159e+00
1.300000000000000000e+01,-7.899999999999991473e+00,2.100734693877551251e+01,8.036734693877548352e+00,8.306122448979593731e-01,2.961632653061222697e+00,-2.385551020408161804e+00,2.743265306122438574e+00,1.999183673469389078e+00,-8.820408163265298640e-01,6.913877551020405576e+00,7.025714285714286689e+00,-4.855102040816319686e+00,1.335142857142857054e+01
