1.500000000000000000e+00,-6.000000000000001166e-02,1.450000000000000178e+00,1.599999999999994316e+00,9.999999999999431566e-02,-3.299999999999997158e+00,7.000000000000006217e-03,3.699999999999997735e-02,1.000000000000000888e-03,5.999999999999996447e-01,4.100000000000001421e+00,1.000000000000000888e-03,8.000000000000007105e-03,1.000000000000014211e-01,3.199999999999988631e+00,1.399999999999998468e-02
1.950000000000000178e+00,8.999999999999999667e-02,2.040000000000000036e+00,0.000000000000000000e+00,-1.900000000000005684e+00,3.200000000000002842e+00,4.199999999999998179e-02,5.599999999999999423e-02,4.000000000000003553e-03,-2.999999999999989342e-01,-4.400000000000002132e+00,3.200000000000000067e-02,-1.600000000000001421e-02,1.500000000000000000e+00,-3.700000000000002842e+00,2.699999999999999623e-02
9.500000000000000000e+00,-3.800000000000000044e-01,9.120000000000000995e+00,3.600000000000008527e+00,-5.900000000000005684e+00,-2.799999999999997158e+00,-3.600000000000000422e-02,1.600000000000001421e-02,1.499999999999990230e-02,-5.000000000000000000e-01,-5.000000000000000000e-01,-8.000000000000007105e-03,-2.300000000000002043e-02,3.000000000000007105e-01,3.500000000000000000e+00,-5.000000000000004441e-03
-8.349999999999999645e+00,3.399999999999999689e-01,-8.019999999999999574e+00,-4.000000000000056843e-01,7.900000000000005684e+00,2.899999999999991473e+00,-1.700000000000001510e-02,4.999999999999998890e-02,-1.600000000000001421e-02,-1.199999999999999289e+00,1.999999999999992895e-01,-7.000000000000006217e-03,3.000000000000002665e-02,-3.999999999999985789e-01,-2.900000000000005684e+00,2.299999999999999267e-02
-3.469999999999999751e+00,3.099999999999999978e-01,-3.169999999999999929e+00,-6.299999999999997158e+00,-2.799999999999997158e+00,9.000000000000056843e-01,-2.599999999999999534e-02,-7.099999999999995204e-02,-4.699999999999993072e-02,-5.999999999999996447e-01,2.800000000000000711e+00,-2.899999999999999800e-02,4.000000000000003553e-03,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000007994e-03
-6.789999999999999147e+00,2.700000000000000178e-01,-6.519999999999999574e+00,-7.700000000000002842e+00,-7.999999999999971578e-01,3.000000000000113687e-01,-5.000000000000004441e-03,3.000000000000002665e-03,-2.000000000000001776e-02,1.599999999999999645e+00,-2.500000000000000000e+00,-1.900000000000001688e-02,1.100000000000000977e-02,1.500000000000000000e+00,-8.999999999999914735e-01,5.000000000000004441e-03
1.989000000000000057e+01,-8.000000000000000444e-01,1.910000000000000142e+01,1.409999999999999432e+01,-5.700000000000002842e+00,-2.500000000000000000e+00,2.000000000000001776e-03,8.899999999999996803e-02,5.399999999999993694e-02,-1.500000000000000000e+00,3.300000000000000711e+00,1.900000000000001688e-02,-4.000000000000003553e-02,-1.199999999999999289e+00,1.399999999999991473e+00,-8.000000000000007105e-03
-1.283000000000000007e+01,5.100000000000000089e-01,-1.232000000000000028e+01,-1.000000000000000000e+01,2.800000000000011369e+00,4.300000000000011369e+00,3.300000000000000155e-02,7.600000000000001199e-02,-3.600000000000003197e-02,9.000000000000003553e-01,-4.899999999999998579e+00,1.100000000000000977e-02,1.000000000000000888e-02,0.000000000000000000e+00,-1.800000000000011369e+00,1.000000000000000888e-03
-1.000000000000000000e+00,4.000000000000000083e-02,-9.599999999999999645e-01,7.899999999999991473e+00,8.900000000000005684e+00,-2.999999999999971578e-01,-3.300000000000002931e-02,8.500000000000001998e-02,4.000000000000003553e-03,-3.699999999999999289e+00,5.000000000000000000e-01,-5.000000000000004441e-03,2.000000000000001776e-02,-2.500000000000000000e+00,-2.200000000000002842e+00,1.900000000000001688e-02
1.075000000000000000e+01,-4.299999999999999933e-01,1.032000000000000028e+01,4.799999999999997158e+00,-6.200000000000002842e+00,-1.399999999999991473e+00,-1.900000000000001688e-02,0.000000000000000000e+00,1.600000000000001421e-02,-2.000000000000000000e+00,-1.700000000000002842e+00,-4.000000000000003553e-03,-4.700000000000004174e-02,-1.300000000000000711e+00,2.000000000000000000e+00,1.300000000000001155e-02
5.529999999999999361e+00,-4.999999999999999584e-02,5.480000000000000426e+00,3.099999999999994316e+00,-2.400000000000005684e+00,4.299999999999997158e+00,-3.400000000000003020e-02,5.399999999999999245e-02,3.200000000000002842e-02,-1.999999999999992895e-01,-4.000000000000000000e+00,-1.899999999999998912e-02,-1.900000000000001688e-02,5.000000000000000000e-01,-3.000000000000113687e-01,2.799999999999999711e-02
1.500000000000000000e+00,-6.000000000000001166e-02,1.450000000000000178e+00,1.599999999999994316e+00,9.999999999999431566e-02,-3.299999999999997158e+00,7.000000000000006217e-03,3.699999999999997735e-02,1.000000000000000888e-03,5.999999999999996447e-01,4.100000000000001421e+00,1.000000000000000888e-03,8.000000000000007105e-03,1.000000000000014211e-01,3.199999999999988631e+00,1.399999999999998468e-02
9.400000000000000577e-01,-4.000000000000000083e-02,9.100000000000001421e-01,-1.000000000000085265e-01,-1.000000000000000000e+00,-5.099999999999994316e+00,-9.099999999999996980e-02,6.400000000000000133e-02,1.600000000000001421e-02,1.299999999999998934e+00,1.000000000000000000e+00,-6.500000000000000222e-02,-1.000000000000000888e-03,-9.000000000000003553e-01,2.700000000000002842e+00,-2.099999999999999090e-02
-6.049999999999999822e+00,2.399999999999999911e-01,-5.820000000000000284e+00,-1.200000000000002842e+00,4.900000000000005684e+00,-2.999999999999971578e-01,-5.199999999999999067e-02,9.700000000000003064e-02,-1.200000000000001066e-02,-9.000000000000003553e-01,-2.399999999999998579e+00,-2.899999999999999800e-02,2.200000000000001954e-02,5.999999999999996447e-01,-1.900000000000005684e+00,3.400000000000000244e-02
5.859999999999999432e+00,-2.300000000000000100e-01,5.629999999999999893e+00,6.000000000000000000e+00,2.000000000000028422e-01,5.600000000000008527e+00,-1.899999999999998912e-02,-2.799999999999996936e-02,1.999999999999990674e-02,-1.099999999999999645e+00,3.900000000000002132e+00,-2.200000000000001954e-02,-6.000000000000005329e-03,-2.300000000000000711e+00,1.799999999999997158e+00,-2.599999999999999534e-02
1.330000000000000071e+00,-2.200000000000000289e-01,1.110000000000001208e+00,1.599999999999994316e+00,5.000000000000000000e-01,-2.299999999999997158e+00,-2.000000000000001776e-03,-4.300000000000003819e-02,-1.900000000000001688e-02,-2.699999999999999289e+00,4.000000000000021316e-01,1.000000000000000888e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999971578e-01,2.000000000000001776e-03
-6.110000000000000320e+00,2.500000000000000000e-01,-5.870000000000000107e+00,-3.700000000000002842e+00,2.500000000000000000e+00,2.899999999999991473e+00,8.099999999999998868e-02,-4.999999999999998890e-02,-2.699999999999991296e-02,1.199999999999999289e+00,5.500000000000000000e+00,3.700000000000000511e-02,1.600000000000001421e-02,-5.000000000000000000e-01,1.500000000000000000e+00,-8.000000000000007105e-03
8.609999999999999432e+00,-3.400000000000000244e-01,8.269999999999999574e+00,3.500000000000000000e+00,-5.100000000000008527e+00,-2.900000000000005684e+00,-2.899999999999999800e-02,7.000000000000006217e-03,8.000000000000007105e-03,9.999999999999964473e-02,3.399999999999998579e+00,-9.000000000000007994e-03,-1.200000000000001066e-02,8.000000000000007105e-01,3.900000000000005684e+00,1.000000000000000888e-03
-1.173999999999999844e+01,4.699999999999999734e-01,-1.126999999999999957e+01,-8.099999999999994316e+00,3.799999999999997158e+00,4.699999999999988631e+00,3.200000000000000067e-02,1.299999999999995604e-02,-4.399999999999992806e-02,2.000000000000010658e-01,0.000000000000000000e+00,7.000000000000006217e-03,2.500000000000002220e-02,1.400000000000000355e+00,-2.299999999999997158e+00,2.099999999999999090e-02
5.859999999999999432e+00,-2.300000000000000100e-01,5.629999999999999893e+00,6.000000000000000000e+00,2.000000000000028422e-01,5.600000000000008527e+00,-1.899999999999998912e-02,-2.799999999999996936e-02,1.999999999999990674e-02,-1.099999999999999645e+00,3.900000000000002132e+00,-2.200000000000001954e-02,-6.000000000000005329e-03,-2.300000000000000711e+00,1.799999999999997158e+00,-2.599999999999999534e-02
-2.180000000000000160e+00,9.000000000000002442e-02,-2.100000000000000089e+00,-2.599999999999994316e+00,-5.000000000000000000e-01,-1.900000000000005684e+00,2.000000000000001776e-02,-3.099999999999997202e-02,-3.599999999999992095e-02,-2.999999999999989342e-01,3.000000000000000000e+00,1.800000000000001599e-02,-1.000000000000000888e-03,0.000000000000000000e+00,5.000000000000000000e-01,3.000000000000002665e-03
-4.299999999999999378e-01,1.800000000000000211e-01,-2.500000000000000000e-01,-2.000000000000000000e+00,-1.500000000000000000e+00,2.100000000000008527e+00,-2.000000000000001776e-03,-6.699999999999994849e-02,-1.500000000000001332e-02,-9.000000000000003553e-01,-1.000000000000014211e-01,-2.000000000000001776e-03,-4.000000000000003553e-03,2.999999999999989342e-01,2.000000000000028422e-01,-1.899999999999998912e-02
-4.189999999999999503e+00,0.000000000000000000e+00,-4.199999999999999289e+00,-4.500000000000000000e+00,-2.000000000000028422e-01,1.000000000000000000e+00,-4.000000000000003553e-03,-1.400000000000001243e-02,-1.800000000000001599e-02,2.200000000000001066e+00,2.399999999999998579e+00,-8.000000000000007105e-03,1.600000000000001421e-02,1.699999999999999289e+00,-2.099999999999994316e+00,-3.400000000000000244e-02
4.530000000000000249e+00,-1.799999999999999933e-01,4.349999999999999645e+00,-1.099999999999994316e+00,-5.700000000000002842e+00,-2.000000000000028422e-01,2.800000000000002487e-02,4.899999999999998801e-02,1.900000000000001688e-02,3.400000000000000355e+00,2.500000000000000000e+00,8.000000000000007105e-03,-1.500000000000001332e-02,1.899999999999998579e+00,2.400000000000005684e+00,1.000000000000000888e-02
-4.389999999999999680e+00,1.700000000000000122e-01,-4.209999999999999076e+00,2.000000000000028422e-01,4.799999999999997158e+00,1.500000000000000000e+00,1.599999999999998646e-02,4.799999999999998712e-02,-2.399999999999991029e-02,-2.299999999999998934e+00,3.000000000000007105e-01,9.000000000000007994e-03,1.500000000000001332e-02,-7.000000000000010658e-01,-1.599999999999994316e+00,1.700000000000001510e-02
-8.400000000000000355e+00,3.300000000000000155e-01,-8.059999999999998721e+00,-6.600000000000008527e+00,2.000000000000000000e+00,-4.299999999999997158e+00,3.400000000000000244e-02,-2.500000000000002220e-02,-3.400000000000003020e-02,2.000000000000000000e+00,3.400000000000002132e+00,1.400000000000001243e-02,2.500000000000002220e-02,3.000000000000007105e-01,1.699999999999988631e+00,-1.800000000000001599e-02
9.400000000000000577e-01,-4.000000000000000083e-02,9.100000000000001421e-01,-1.000000000000085265e-01,-1.000000000000000000e+00,-5.099999999999994316e+00,-9.099999999999996980e-02,6.400000000000000133e-02,1.600000000000001421e-02,1.299999999999998934e+00,1.000000000000000000e+00,-6.500000000000000222e-02,-1.000000000000000888e-03,-9.000000000000003553e-01,2.700000000000002842e+00,-2.099999999999999090e-02
1.489000000000000057e+01,-5.999999999999999778e-01,1.430000000000000071e+01,8.100000000000008527e+00,-6.900000000000005684e+00,7.999999999999971578e-01,5.299999999999999156e-02,-9.000000000000007994e-03,5.100000000000004530e-02,1.300000000000000711e+00,1.599999999999997868e+00,3.900000000000000688e-02,-2.600000000000002309e-02,2.300000000000000711e+00,0.000000000000000000e+00,3.099999999999999978e-02
4.220000000000000639e+00,-1.700000000000000122e-01,4.049999999999999822e+00,6.500000000000000000e+00,2.299999999999997158e+00,-1.400000000000005684e+00,-4.000000000000003553e-03,-8.300000000000001821e-02,2.800000000000002487e-02,-1.000000000000000000e+00,1.500000000000000000e+00,-2.000000000000001776e-03,2.000000000000001776e-03,-8.000000000000007105e-01,-2.099999999999994316e+00,-2.000000000000001776e-03
2.780000000000000249e+00,-1.099999999999999867e-01,2.669999999999999929e+00,-1.400000000000005684e+00,-4.299999999999997158e+00,-3.299999999999997158e+00,1.000000000000000888e-03,-9.700000000000003064e-02,-5.000000000000004441e-03,0.000000000000000000e+00,1.099999999999997868e+00,-6.000000000000005329e-03,-3.400000000000003020e-02,-2.700000000000001066e+00,2.299999999999997158e+00,-3.800000000000000600e-02
1.035000000000000142e+01,-4.100000000000000311e-01,9.930000000000001492e+00,1.000000000000000000e+01,-2.000000000000028422e-01,-9.000000000000056843e-01,5.099999999999998979e-02,-5.699999999999999512e-02,2.800000000000002487e-02,-1.500000000000000000e+00,5.100000000000001421e+00,3.800000000000000600e-02,3.000000000000002665e-03,4.000000000000003553e-01,2.099999999999994316e+00,1.899999999999998912e-02
-3.429999999999999716e+00,1.399999999999999856e-01,-3.300000000000000711e+00,-3.999999999999914735e-01,3.000000000000000000e+00,-1.299999999999997158e+00,-3.200000000000000067e-02,-9.599999999999997424e-02,1.000000000000000888e-03,-1.199999999999999289e+00,-3.699999999999999289e+00,-1.800000000000001599e-02,2.700000000000002398e-02,2.099999999999999645e+00,-7.999999999999971578e-01,3.500000000000000333e-02
2.959999999999999964e+00,5.000000000000000278e-02,3.009999999999999787e+00,1.099999999999994316e+00,-1.799999999999997158e+00,2.100000000000008527e+00,-5.999999999999977573e-03,-7.999999999999996003e-02,-4.000000000000003553e-03,-1.700000000000001066e+00,6.999999999999992895e-01,-2.000000000000001776e-03,-1.500000000000001332e-02,-9.999999999999964473e-02,2.599999999999994316e+00,3.300000000000000155e-02
-2.229999999999999982e+00,-8.000000000000000167e-02,-2.319999999999999840e+00,-4.200000000000002842e+00,-1.799999999999997158e+00,-7.000000000000028422e-01,1.000000000000000888e-02,-4.000000000000003553e-03,-4.000000000000003553e-03,2.000000000000000000e+00,-1.700000000000002842e+00,1.000000000000000888e-02,8.000000000000007105e-03,2.300000000000000711e+00,1.000000000000085265e-01,-1.400000000000001243e-02
5.929999999999999716e+00,-2.300000000000000100e-01,5.700000000000000178e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.999999999999914735e-01,-3.900000000000000688e-02,2.399999999999996581e-02,2.400000000000002132e-02,-1.000000000000000000e+00,2.400000000000002132e+00,-2.599999999999999534e-02,-2.000000000000001776e-03,2.000000000000010658e-01,1.199999999999988631e+00,1.999999999999999001e-02
